timestamp,event_type,event_idx,best_bid,best_ask,mid_price,fundamental_price,fundamental_gap,spread,top_bid_depth,top_ask_depth,mm_inventory,mm_cash,mm_realized_pnl,mm_unrealized_pnl,mm_pnl,mm_mtm_pnl,events_since_mm_refresh
81.60595346018235,MARKET_ARRIVAL|MM_REFRESH,3947,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,4,3,1,-93.72000000000088,6.239999999999313,1.4210854715202004e-14,6.239999999999327,6.239999999999128,0
81.62206289919627,LIMIT_ARRIVAL|MM_REFRESH,3948,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,4,3,1,-93.72000000000088,6.239999999999313,1.4210854715202004e-14,6.239999999999327,6.239999999999128,0
81.63950565295617,LIMIT_ARRIVAL|MM_REFRESH,3949,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,4,3,1,-93.72000000000088,6.239999999999313,1.4210854715202004e-14,6.239999999999327,6.239999999999128,0
81.6745881032747,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,3950,99.94,99.98,99.96000000000001,99.97,0.009999999999990905,0.04000000000000625,11,39,0,6.259999999999081,6.259999999999295,0.0,6.259999999999295,6.259999999999081,0
81.67520938260373,LIMIT_ARRIVAL|MM_REFRESH,3951,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,3,3,0,6.259999999999081,6.259999999999295,0.0,6.259999999999295,6.259999999999081,0
81.714127943707,LIMIT_ARRIVAL|MM_REFRESH,3952,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,3,3,0,6.259999999999081,6.259999999999295,0.0,6.259999999999295,6.259999999999081,0
81.71610393001829,MARKET_ARRIVAL|MM_REFRESH,3953,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,3,41,-3,306.16999999999905,6.259999999999295,0.0,6.259999999999295,6.259999999999081,0
81.7430753022202,CANCEL_ARRIVAL|MM_REFRESH,3954,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,3,41,-3,306.16999999999905,6.259999999999295,0.0,6.259999999999295,6.259999999999081,0
81.74770920426356,LIMIT_ARRIVAL|MM_REFRESH,3955,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,3,45,-3,306.16999999999905,6.259999999999295,0.0,6.259999999999295,6.259999999999081,0
81.78920058839283,CANCEL_ARRIVAL|MM_REFRESH,3956,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,3,45,-3,306.16999999999905,6.259999999999295,0.0,6.259999999999295,6.259999999999081,0
81.79786989756525,LIMIT_ARRIVAL|MM_REFRESH,3957,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,3,45,-3,306.16999999999905,6.259999999999295,0.0,6.259999999999295,6.259999999999081,0
81.82091182559532,LIMIT_ARRIVAL|MM_REFRESH,3958,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,3,45,-3,306.16999999999905,6.259999999999295,0.0,6.259999999999295,6.259999999999081,0
81.83190390307085,CANCEL_ARRIVAL|MM_REFRESH,3959,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,3,45,-3,306.16999999999905,6.259999999999295,0.0,6.259999999999295,6.259999999999081,0
81.84124558911395,LIMIT_ARRIVAL|MM_REFRESH,3960,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,3,45,-3,306.16999999999905,6.259999999999295,0.0,6.259999999999295,6.259999999999081,0
81.86535645405075,CANCEL_ARRIVAL|MM_REFRESH,3961,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,3,45,-3,306.16999999999905,6.259999999999295,0.0,6.259999999999295,6.259999999999081,0
81.89747956185354,LIMIT_ARRIVAL|MM_REFRESH,3962,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,3,45,-3,306.16999999999905,6.259999999999295,0.0,6.259999999999295,6.259999999999081,0
81.90196092338932,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,3963,99.94,99.98,99.96000000000001,99.97,0.009999999999990905,0.04000000000000625,12,42,-3,306.16999999999905,6.28999999999931,-4.263256414560601e-14,6.289999999999267,6.289999999999054,0
81.90445487383126,MARKET_ARRIVAL|MM_REFRESH,3964,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,3,44,-3,306.16999999999905,6.28999999999931,-0.030000000000015348,6.259999999999295,6.259999999999081,0
81.90524961109757,CANCEL_ARRIVAL|MM_REFRESH,3965,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,3,44,-3,306.16999999999905,6.28999999999931,-0.030000000000015348,6.259999999999295,6.259999999999081,0
81.9277329623934,MARKET_ARRIVAL|MM_REFRESH,3966,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,3,3,0,6.289999999999054,6.28999999999931,0.0,6.28999999999931,6.289999999999054,0
81.92782084944548,CANCEL_ARRIVAL|MM_REFRESH,3967,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,3,3,0,6.289999999999054,6.28999999999931,0.0,6.28999999999931,6.289999999999054,0
81.92865032192597,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,3968,99.94,99.98,99.96000000000001,99.97,0.009999999999990905,0.04000000000000625,10,38,0,6.319999999999027,6.319999999999283,0.0,6.319999999999283,6.319999999999027,0
81.97713505351713,LIMIT_ARRIVAL|MM_REFRESH,3969,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,3,3,0,6.319999999999027,6.319999999999283,0.0,6.319999999999283,6.319999999999027,0
81.98347866427005,LIMIT_ARRIVAL|MM_REFRESH,3970,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,3,3,0,6.319999999999027,6.319999999999283,0.0,6.319999999999283,6.319999999999027,0
82.01365552210677,LIMIT_ARRIVAL|MM_REFRESH,3971,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,3,3,0,6.319999999999027,6.319999999999283,0.0,6.319999999999283,6.319999999999027,0
82.04841135572771,CANCEL_ARRIVAL|MM_REFRESH,3972,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,3,3,0,6.319999999999027,6.319999999999283,0.0,6.319999999999283,6.319999999999027,0
82.0485721525034,MARKET_ARRIVAL|MM_REFRESH,3973,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,3,3,-2,206.25999999999902,6.319999999999283,0.01999999999998181,6.3399999999992644,6.339999999999009,0
82.05149854150339,CANCEL_ARRIVAL|MM_REFRESH,3974,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,3,3,-2,206.25999999999902,6.319999999999283,0.01999999999998181,6.3399999999992644,6.339999999999009,0
82.05821678687187,LIMIT_ARRIVAL|MM_REFRESH,3975,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,6,41,-5,506.169999999999,6.319999999999283,-0.024999999999977263,6.294999999999305,6.294999999998993,0
82.06250681516515,LIMIT_ARRIVAL|MM_REFRESH,3976,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,6,41,-5,506.169999999999,6.319999999999283,-0.024999999999977263,6.294999999999305,6.294999999998993,0
82.11840218525282,LIMIT_ARRIVAL|MM_REFRESH,3977,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,6,45,-5,506.169999999999,6.319999999999283,-0.024999999999977263,6.294999999999305,6.294999999998993,0
82.1337674646355,LIMIT_ARRIVAL|MM_REFRESH,3978,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,6,45,-5,506.169999999999,6.319999999999283,-0.024999999999977263,6.294999999999305,6.294999999998993,0
82.16030190390185,LIMIT_ARRIVAL|MM_REFRESH,3979,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,6,45,-5,506.169999999999,6.319999999999283,-0.024999999999977263,6.294999999999305,6.294999999998993,0
82.19366725398353,CANCEL_ARRIVAL|MM_REFRESH,3980,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,3,45,-5,506.169999999999,6.319999999999283,-0.024999999999977263,6.294999999999305,6.294999999998993,0
82.19940001019461,MARKET_ARRIVAL|MM_REFRESH,3981,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,3,45,-3,306.229999999999,6.319999999999283,-0.014999999999986358,6.304999999999296,6.3049999999990405,0
82.27654345338055,MARKET_ARRIVAL|MM_REFRESH,3982,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,8,48,-1,106.289999999999,6.319999999999283,0.0,6.319999999999283,6.319999999998998,0
82.29215507402601,LIMIT_ARRIVAL|MM_REFRESH,3983,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,8,48,-1,106.289999999999,6.319999999999283,0.0,6.319999999999283,6.319999999998998,0
82.29999633417157,MARKET_ARRIVAL|MM_REFRESH,3984,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,8,47,-1,106.289999999999,6.319999999999283,0.0,6.319999999999283,6.319999999998998,0
82.31506321560292,MARKET_ARRIVAL|MM_REFRESH,3985,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,8,45,-1,106.289999999999,6.319999999999283,0.0,6.319999999999283,6.319999999998998,0
82.3613201019702,MARKET_ARRIVAL|MM_REFRESH,3986,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,7,45,-1,106.289999999999,6.319999999999283,0.0,6.319999999999283,6.319999999998998,0
82.36341944553544,LIMIT_ARRIVAL|MM_REFRESH,3987,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,7,45,-1,106.289999999999,6.319999999999283,0.0,6.319999999999283,6.319999999998998,0
82.3831368715748,LIMIT_ARRIVAL|MM_REFRESH,3988,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,9,45,-1,106.289999999999,6.319999999999283,0.0,6.319999999999283,6.319999999998998,0
82.41282997895588,MARKET_ARRIVAL|MM_REFRESH,3989,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,9,41,-1,106.289999999999,6.319999999999283,0.0,6.319999999999283,6.319999999998998,0
82.44918953928499,LIMIT_ARRIVAL|MM_REFRESH,3990,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,13,41,-1,106.289999999999,6.319999999999283,0.0,6.319999999999283,6.319999999998998,0
82.45672348642414,LIMIT_ARRIVAL|MM_REFRESH,3991,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,13,41,-1,106.289999999999,6.319999999999283,0.0,6.319999999999283,6.319999999998998,0
82.50112245518652,LIMIT_ARRIVAL|MM_REFRESH,3992,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,13,41,-1,106.289999999999,6.319999999999283,0.0,6.319999999999283,6.319999999998998,0
82.54022046731394,MARKET_ARRIVAL|MM_REFRESH,3993,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,13,37,-1,106.289999999999,6.319999999999283,0.0,6.319999999999283,6.319999999998998,0
82.56196056592513,LIMIT_ARRIVAL|MM_REFRESH,3994,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,13,37,-1,106.289999999999,6.319999999999283,0.0,6.319999999999283,6.319999999998998,0
82.57691610483647,LIMIT_ARRIVAL|MM_REFRESH,3995,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,13,37,-1,106.289999999999,6.319999999999283,0.0,6.319999999999283,6.319999999998998,0
82.61294624527322,LIMIT_ARRIVAL|MM_REFRESH,3996,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,13,37,-1,106.289999999999,6.319999999999283,0.0,6.319999999999283,6.319999999998998,0
82.64885760570509,MARKET_ARRIVAL|MM_REFRESH,3997,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,11,37,-1,106.289999999999,6.319999999999283,0.0,6.319999999999283,6.319999999998998,0
82.66768677014217,LIMIT_ARRIVAL|MM_REFRESH,3998,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,11,41,-1,106.289999999999,6.319999999999283,0.0,6.319999999999283,6.319999999998998,0
82.67944878260857,FUNDAMENTAL_MOVE|MM_REFRESH,3999,99.96,99.98,99.97,99.96,-0.010000000000005116,0.020000000000010232,11,41,-1,106.289999999999,6.319999999999283,0.0,6.319999999999283,6.319999999998998,0
82.72322970638274,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,4000,99.96,99.98,99.97,99.96,-0.010000000000005116,0.020000000000010232,7,46,-1,106.289999999999,6.319999999999283,0.0,6.319999999999283,6.319999999998998,0
82.74866938100777,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,4001,99.96,99.98,99.97,99.96,-0.010000000000005116,0.020000000000010232,3,44,-1,106.289999999999,6.319999999999283,0.0,6.319999999999283,6.319999999998998,0
82.7530911632043,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,4002,99.95,99.98,99.965,99.96,-0.005000000000009663,0.030000000000001137,2,44,2,-193.590000000001,6.329999999999288,0.010000000000019327,6.339999999999307,6.339999999999009,0
82.7538029324408,LIMIT_ARRIVAL|MM_REFRESH,4003,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,5,3,2,-193.590000000001,6.329999999999288,2.842170943040401e-14,6.329999999999316,6.329999999999018,0
82.78612354380576,LIMIT_ARRIVAL|MM_REFRESH,4004,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,5,6,2,-193.590000000001,6.329999999999288,2.842170943040401e-14,6.329999999999316,6.329999999999018,0
82.80323407322884,LIMIT_ARRIVAL|MM_REFRESH,4005,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,5,6,2,-193.590000000001,6.329999999999288,2.842170943040401e-14,6.329999999999316,6.329999999999018,0
82.81635458288356,LIMIT_ARRIVAL|MM_REFRESH,4006,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,5,6,2,-193.590000000001,6.329999999999288,2.842170943040401e-14,6.329999999999316,6.329999999999018,0
82.82030873337409,CANCEL_ARRIVAL|MM_REFRESH,4007,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,5,6,2,-193.590000000001,6.329999999999288,2.842170943040401e-14,6.329999999999316,6.329999999999018,0
82.85568180475644,LIMIT_ARRIVAL|MM_REFRESH,4008,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,5,6,2,-193.590000000001,6.329999999999288,2.842170943040401e-14,6.329999999999316,6.329999999999018,0
82.86231263533276,LIMIT_ARRIVAL|MM_REFRESH,4009,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,5,6,2,-193.590000000001,6.329999999999288,2.842170943040401e-14,6.329999999999316,6.329999999999018,0
82.8880636768572,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,4010,99.94,99.97,99.955,99.96,0.0049999999999954525,0.030000000000001137,10,3,0,6.339999999999009,6.339999999999279,0.0,6.339999999999279,6.339999999999009,0
82.93877209571,MARKET_ARRIVAL|MM_REFRESH,4011,99.94,99.96,99.94999999999999,99.96,0.010000000000005116,0.01999999999999602,7,3,0,6.339999999999009,6.339999999999279,0.0,6.339999999999279,6.339999999999009,0
82.94135888100222,LIMIT_ARRIVAL|MM_REFRESH,4012,99.94,99.96,99.94999999999999,99.96,0.010000000000005116,0.01999999999999602,7,3,0,6.339999999999009,6.339999999999279,0.0,6.339999999999279,6.339999999999009,0
82.94207088015553,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,4013,99.94,99.97,99.955,99.96,0.0049999999999954525,0.030000000000001137,7,3,-3,306.219999999999,6.339999999999279,0.014999999999986358,6.354999999999265,6.354999999998995,0
82.96921110533839,LIMIT_ARRIVAL|MM_REFRESH,4014,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,3,6,-3,306.219999999999,6.339999999999279,-4.263256414560601e-14,6.339999999999236,6.339999999999009,0
82.9720844237412,LIMIT_ARRIVAL|MM_REFRESH,4015,99.96,99.97,99.965,99.96,-0.005000000000009663,0.010000000000005116,3,3,-3,306.219999999999,6.339999999999279,-0.01500000000002899,6.32499999999925,6.324999999999022,0
82.99844004448255,LIMIT_ARRIVAL|MM_REFRESH,4016,99.96,99.97,99.965,99.96,-0.005000000000009663,0.010000000000005116,3,3,-3,306.219999999999,6.339999999999279,-0.01500000000002899,6.32499999999925,6.324999999999022,0
83.0087762898619,MARKET_ARRIVAL|MM_REFRESH,4017,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,5,6,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.02106454705063,CANCEL_ARRIVAL|MM_REFRESH,4018,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,5,6,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.02492645552137,LIMIT_ARRIVAL|MM_REFRESH,4019,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,10,6,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.04730182427551,LIMIT_ARRIVAL|MM_REFRESH,4020,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,10,6,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.06163484577662,MARKET_ARRIVAL|MM_REFRESH,4021,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,8,6,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.07126635860101,MARKET_ARRIVAL|MM_REFRESH,4022,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,5,6,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.07655972271068,CANCEL_ARRIVAL|MM_REFRESH,4023,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,5,6,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.08156585512569,FUNDAMENTAL_MOVE|MM_REFRESH,4024,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,5,6,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.11292699459617,LIMIT_ARRIVAL|MM_REFRESH,4025,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,5,10,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.12314536866836,CANCEL_ARRIVAL|MM_REFRESH,4026,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,5,10,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.12571896742159,CANCEL_ARRIVAL|MM_REFRESH,4027,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,5,10,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.16240503647613,LIMIT_ARRIVAL|MM_REFRESH,4028,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,5,10,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.17959206838268,LIMIT_ARRIVAL|MM_REFRESH,4029,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,5,10,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.19288896267011,CANCEL_ARRIVAL|MM_REFRESH,4030,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,5,10,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.2056950097494,LIMIT_ARRIVAL|MM_REFRESH,4031,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,5,10,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.20950590778455,LIMIT_ARRIVAL|MM_REFRESH,4032,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,5,10,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.21033289243482,MARKET_ARRIVAL|MM_REFRESH,4033,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,5,7,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.23084635087109,FUNDAMENTAL_MOVE|MM_REFRESH,4034,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,5,7,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.23755625638407,LIMIT_ARRIVAL|MM_REFRESH,4035,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,5,7,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.2456965343738,LIMIT_ARRIVAL|MM_REFRESH,4036,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,5,8,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.25414859275561,LIMIT_ARRIVAL|MM_REFRESH,4037,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,5,8,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.27164963585383,LIMIT_ARRIVAL|MM_REFRESH,4038,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,3,8,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.2722116962475,CANCEL_ARRIVAL|MM_REFRESH,4039,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,3,8,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.28833643063416,LIMIT_ARRIVAL|MM_REFRESH,4040,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,5,8,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.29163447311255,CANCEL_ARRIVAL|MM_REFRESH,4041,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,5,8,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
83.30658106097079,CANCEL_ARRIVAL|MM_REFRESH,4042,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,5,8,-2,206.25999999999902,6.339999999999279,-2.842170943040401e-14,6.33999999999925,6.339999999999009,0
