timestamp,price,qty,taker_order_id,maker_order_id,taker_owner,maker_owner,taker_side
126.9759948927291,100.08,2,ORD-17989,ORD-17756,FUND_ADAPT,FLOW,BID
126.9759948927291,100.08,4,ORD-17989,ORD-17791,FUND_ADAPT,FLOW,BID
126.97681429479094,100.08,2,ORD-17993,ORD-17791,FUND_ADAPT,FLOW,BID
126.97681429479094,100.08,2,ORD-17993,ORD-17847,FUND_ADAPT,FLOW,BID
126.97681429479094,100.08,2,ORD-17993,ORD-17864,FUND_ADAPT,FLOW,BID
126.97681429479094,100.08,2,ORD-17993,ORD-17906,FUND_ADAPT,FLOW,BID
126.98336572774598,100.06,2,ORD-17994,ORD-17972,FLOW,FLOW,ASK
127.0035259604258,100.08,2,ORD-18000,ORD-17906,FUND_ADAPT,FLOW,BID
127.0035259604258,100.08,1,ORD-18000,ORD-17920,FUND_ADAPT,FLOW,BID
127.0035259604258,100.08,5,ORD-18000,ORD-17997,FUND_ADAPT,FLOW,BID
127.06461416398378,100.08,1,ORD-18004,ORD-17997,FUND_ADAPT,FLOW,BID
127.06461416398378,100.08,3,ORD-18004,ORD-18003,FUND_ADAPT,MM,BID
127.13869929069926,100.08,2,ORD-18010,ORD-18008,FLOW,MM,ASK
127.13869929069926,100.09,1,ORD-18013,ORD-17740,FUND_ADAPT,FLOW,BID
127.13869929069926,100.09,3,ORD-18013,ORD-17759,FUND_ADAPT,FLOW,BID
127.14236674756553,100.07,3,ORD-18014,ORD-18011,FLOW,MM,ASK
127.14236674756553,100.08,3,ORD-18017,ORD-18016,FUND_ADAPT,MM,BID
127.15286165409425,100.09,3,ORD-18021,ORD-17759,FUND_ADAPT,FLOW,BID
127.15286165409425,100.09,1,ORD-18021,ORD-17784,FUND_ADAPT,FLOW,BID
127.1970370767649,100.09,1,ORD-18028,ORD-17784,FUND_ADAPT,FLOW,BID
127.1970370767649,100.09,3,ORD-18028,ORD-17965,FUND_ADAPT,FLOW,BID
127.19986158237417,100.09,2,ORD-18031,ORD-17965,FUND_ADAPT,FLOW,BID
127.19986158237417,100.09,2,ORD-18031,ORD-18030,FUND_ADAPT,MM,BID
127.27113878828382,100.09,1,ORD-18032,ORD-18030,FLOW,MM,BID
127.27113878828382,100.1,3,ORD-18032,ORD-17986,FLOW,FLOW,BID
127.27728386316366,100.08,1,ORD-18035,ORD-18033,FLOW,MM,ASK
127.33600154581866,100.1,2,ORD-18046,ORD-17986,FLOW,FLOW,BID
127.33600154581866,100.1,2,ORD-18046,ORD-18045,FLOW,MM,BID
127.37504557301688,100.1,1,ORD-18052,ORD-18050,FLOW,MM,ASK
127.4318373346511,100.1,3,ORD-18058,ORD-18056,FUND_ADAPT,MM,ASK
127.45480303023638,100.1,3,ORD-18062,ORD-18060,FUND_ADAPT,MM,ASK
127.47582881658307,100.09,2,ORD-18066,ORD-18055,FLOW,FLOW,ASK
127.49488988382174,100.11,3,ORD-18069,ORD-18041,FLOW,FLOW,BID
127.62878137634594,100.11,1,ORD-18095,ORD-18041,FLOW,FLOW,BID
127.65681268759353,100.11,1,ORD-18101,ORD-18041,FLOW,FLOW,BID
127.65681268759353,100.11,2,ORD-18101,ORD-18100,FLOW,MM,BID
127.65699854074953,100.1,3,ORD-18107,ORD-18105,FUND_ADAPT,MM,ASK
127.6753256292705,100.12,2,ORD-18108,ORD-18089,FLOW,FLOW,BID
127.6753256292705,100.12,1,ORD-18108,ORD-18106,FLOW,MM,BID
127.68026608427218,100.1,3,ORD-18113,ORD-18111,FUND_ADAPT,MM,ASK
127.73723759061475,100.09,1,ORD-18117,ORD-18055,FLOW,FLOW,ASK
127.75847791491023,100.09,2,ORD-18120,ORD-18118,FLOW,MM,ASK
127.82431257838886,100.09,2,ORD-18133,ORD-18132,FLOW,MM,BID
127.89362337674822,100.09,3,ORD-18145,ORD-18144,FLOW,MM,BID
127.95829410025898,100.08,1,ORD-18151,ORD-18049,FLOW,FLOW,ASK
127.95829410025898,100.08,1,ORD-18151,ORD-18114,FLOW,FLOW,ASK
127.9702994892578,100.1,1,ORD-18154,ORD-18130,FLOW,FLOW,BID
127.9702994892578,100.1,2,ORD-18154,ORD-18142,FLOW,FLOW,BID
127.99737783061245,100.08,2,ORD-18160,ORD-18114,FLOW,FLOW,ASK
127.99737783061245,100.08,1,ORD-18160,ORD-18136,FLOW,FLOW,ASK
128.15813863080967,100.1,3,ORD-18180,ORD-18142,FLOW,FLOW,BID
128.2265712915796,100.08,1,ORD-18201,ORD-18136,FLOW,FLOW,ASK
128.2265712915796,100.08,2,ORD-18201,ORD-18157,FLOW,FLOW,ASK
128.2265712915796,100.08,1,ORD-18201,ORD-18169,FLOW,FLOW,ASK
128.23400627287504,100.1,3,ORD-18204,ORD-18163,FLOW,FLOW,BID
128.2841329260966,100.1,2,ORD-18207,ORD-18163,FLOW,FLOW,BID
128.2841329260966,100.1,2,ORD-18207,ORD-18206,FLOW,MM,BID
128.4032205345828,100.11,3,ORD-18230,ORD-18224,FLOW,FLOW,BID
128.4032205345828,100.11,2,ORD-18230,ORD-18229,FLOW,MM,BID
128.44915500047836,100.1,3,ORD-18243,ORD-18241,FUND_ADAPT,MM,ASK
128.45099421986183,100.1,4,ORD-18247,ORD-18244,FUND_ADAPT,FLOW,ASK
128.45099421986183,100.1,3,ORD-18247,ORD-18245,FUND_ADAPT,MM,ASK
128.4773452271213,100.11,2,ORD-18251,ORD-18250,FLOW,MM,BID
128.4773452271213,100.1,3,ORD-18254,ORD-18252,FUND_ADAPT,MM,ASK
128.4975673317542,100.09,4,ORD-18258,ORD-18240,FUND_ADAPT,FLOW,ASK
128.54063852455477,100.11,3,ORD-18259,ORD-18257,FLOW,MM,BID
128.54298595011053,100.12,1,ORD-18262,ORD-18186,FLOW,FLOW,BID
128.54298595011053,100.11,1,ORD-18265,ORD-18259,FUND_ADAPT,FLOW,ASK
128.55583231228303,100.1,3,ORD-18266,ORD-18263,FLOW,MM,ASK
128.55583231228303,100.09,1,ORD-18266,ORD-18240,FLOW,FLOW,ASK
128.55583231228303,100.09,1,ORD-18269,ORD-18240,FUND_ADAPT,FLOW,ASK
128.55583231228303,100.09,3,ORD-18269,ORD-18267,FUND_ADAPT,MM,ASK
128.62316343538131,100.08,4,ORD-18279,ORD-18169,FUND_ADAPT,FLOW,ASK
128.65689637517252,100.08,1,ORD-18282,ORD-18169,FUND_ADAPT,FLOW,ASK
128.65689637517252,100.08,3,ORD-18282,ORD-18172,FUND_ADAPT,FLOW,ASK
128.78766700278806,100.08,4,ORD-18297,ORD-18175,FUND_ADAPT,FLOW,ASK
128.8286406004506,100.08,2,ORD-18301,ORD-18175,FUND_ADAPT,FLOW,ASK
128.8286406004506,100.08,2,ORD-18301,ORD-18248,FUND_ADAPT,FLOW,ASK
128.8298938618984,100.1,3,ORD-18302,ORD-18300,FLOW,MM,BID
128.8298938618984,100.08,1,ORD-18305,ORD-18248,FUND_ADAPT,FLOW,ASK
128.8298938618984,100.08,2,ORD-18305,ORD-18255,FUND_ADAPT,FLOW,ASK
128.8298938618984,100.08,1,ORD-18305,ORD-18270,FUND_ADAPT,FLOW,ASK
128.84165898156058,100.08,3,ORD-18308,ORD-18306,FUND_ADAPT,MM,ASK
128.85134688190513,100.1,3,ORD-18309,ORD-18307,FLOW,MM,BID
128.85134688190513,100.12,1,ORD-18309,ORD-18186,FLOW,FLOW,BID
128.88881408900784,100.08,3,ORD-18314,ORD-18312,FUND_ADAPT,MM,ASK
128.91286098531995,100.07,2,ORD-18317,ORD-18038,FUND_ADAPT,FLOW,ASK
128.91286098531995,100.07,2,ORD-18317,ORD-18092,FUND_ADAPT,FLOW,ASK
128.9189247912673,100.07,1,ORD-18321,ORD-18092,FUND_ADAPT,FLOW,ASK
128.9189247912673,100.07,3,ORD-18321,ORD-18139,FUND_ADAPT,FLOW,ASK
128.92693609318238,100.08,3,ORD-18322,ORD-18320,FLOW,MM,BID
128.93794850175283,100.09,1,ORD-18325,ORD-18318,FLOW,FLOW,BID
128.93794850175283,100.08,2,ORD-18328,ORD-18322,FUND_ADAPT,FLOW,ASK
128.9544606256245,100.07,3,ORD-18331,ORD-18189,FUND_ADAPT,FLOW,ASK
128.9544606256245,100.07,1,ORD-18331,ORD-18213,FUND_ADAPT,FLOW,ASK
128.98408990839704,100.07,2,ORD-18334,ORD-18213,FUND_ADAPT,FLOW,ASK
128.98408990839704,100.07,2,ORD-18334,ORD-18227,FUND_ADAPT,FLOW,ASK
128.99507827379063,100.08,3,ORD-18335,ORD-18333,FLOW,MM,BID
129.07304491209848,100.07,1,ORD-18346,ORD-18227,FUND_ADAPT,FLOW,ASK
129.07304491209848,100.07,3,ORD-18346,ORD-18344,FUND_ADAPT,MM,ASK
129.08837875446034,100.09,2,ORD-18347,ORD-18318,FLOW,FLOW,BID
129.08990032504073,100.08,2,ORD-18350,ORD-18349,FLOW,MM,BID
129.19351877173025,100.08,3,ORD-18365,ORD-18364,FLOW,MM,BID
129.19351877173025,100.09,1,ORD-18365,ORD-18318,FLOW,FLOW,BID
129.19351877173025,100.07,3,ORD-18368,ORD-18366,FUND_ADAPT,MM,ASK
129.20999312435416,100.06,3,ORD-18369,ORD-17972,FLOW,FLOW,ASK
129.2300630175367,100.06,3,ORD-18375,ORD-18005,FLOW,FLOW,ASK
129.27496501923937,100.06,3,ORD-18378,ORD-18005,FLOW,FLOW,ASK
129.27496501923937,100.06,1,ORD-18378,ORD-18018,FLOW,FLOW,ASK
129.297878626838,100.06,1,ORD-18384,ORD-18018,FLOW,FLOW,ASK
129.34276979658796,100.06,1,ORD-18390,ORD-18018,FLOW,FLOW,ASK
129.34276979658796,100.06,2,ORD-18390,ORD-18074,FLOW,FLOW,ASK
129.3894510253528,100.06,1,ORD-18396,ORD-18077,FLOW,FLOW,ASK
129.4354967541946,100.08,3,ORD-18402,ORD-18401,FLOW,MM,BID
129.46516103887836,100.09,2,ORD-18405,ORD-18353,FLOW,FLOW,BID
129.46516103887836,100.09,2,ORD-18405,ORD-18372,FLOW,FLOW,BID
129.48498737345247,100.09,1,ORD-18410,ORD-18372,FLOW,FLOW,BID
129.50858275441806,100.07,3,ORD-18416,ORD-18414,FLOW,MM,ASK
129.50858275441806,100.06,1,ORD-18416,ORD-18077,FLOW,FLOW,ASK
129.5410592267906,100.06,2,ORD-18419,ORD-18077,FLOW,FLOW,ASK
129.6765129398182,100.06,1,ORD-18431,ORD-18077,FLOW,FLOW,ASK
129.6765129398182,100.06,2,ORD-18431,ORD-18148,FLOW,FLOW,ASK
129.6765129398182,100.06,1,ORD-18431,ORD-18198,FLOW,FLOW,ASK
129.73487772209936,100.06,1,ORD-18442,ORD-18198,FLOW,FLOW,ASK
129.73487772209936,100.06,2,ORD-18442,ORD-18210,FLOW,FLOW,ASK
129.7387201743188,100.08,3,ORD-18445,ORD-18434,FLOW,FLOW,BID
129.77084186908112,100.08,1,ORD-18448,ORD-18434,FLOW,FLOW,BID
129.80608306129864,100.08,1,ORD-18455,ORD-18434,FLOW,FLOW,BID
129.80608306129864,100.08,3,ORD-18455,ORD-18454,FLOW,MM,BID
129.81116373620497,100.09,3,ORD-18458,ORD-18372,FLOW,FLOW,BID
129.81116373620497,100.09,1,ORD-18458,ORD-18457,FLOW,MM,BID
129.83079659631855,100.08,3,ORD-18467,ORD-18465,FUND_ADAPT,MM,ASK
129.85992152812136,100.07,4,ORD-18471,ORD-18468,FLOW,FLOW,ASK
129.8615313019584,100.1,2,ORD-18474,ORD-18356,FLOW,FLOW,BID
129.8615313019584,100.1,1,ORD-18474,ORD-18425,FLOW,FLOW,BID
129.8684335799029,100.1,2,ORD-18477,ORD-18425,FLOW,FLOW,BID
129.93158356511447,100.1,1,ORD-18485,ORD-18425,FLOW,FLOW,BID
130.00302224381133,100.07,1,ORD-18493,ORD-18468,FLOW,FLOW,ASK
130.00302224381133,100.07,3,ORD-18496,ORD-18494,FUND_ADAPT,MM,ASK
130.02774578552112,100.06,2,ORD-18500,ORD-18210,FLOW,FLOW,ASK
130.06308061070672,100.06,3,ORD-18508,ORD-18283,FLOW,FLOW,ASK
130.1767671503727,100.06,2,ORD-18522,ORD-18294,FLOW,FLOW,ASK
130.22063165664756,100.06,1,ORD-18530,ORD-18294,FLOW,FLOW,ASK
130.2281038845731,100.06,2,ORD-18533,ORD-18294,FLOW,FLOW,ASK
130.2281038845731,100.06,2,ORD-18533,ORD-18298,FLOW,FLOW,ASK
130.2489405099199,100.07,2,ORD-18536,ORD-18535,FLOW,MM,BID
130.45194528909462,100.08,2,ORD-18573,ORD-18514,FLOW,FLOW,BID
130.50643719041156,100.06,3,ORD-18578,ORD-18298,FLOW,FLOW,ASK
130.50643719041156,100.06,1,ORD-18578,ORD-18422,FLOW,FLOW,ASK
130.50670782833348,100.08,4,ORD-18584,ORD-18514,FUND_ADAPT,FLOW,BID
130.66735290604458,100.08,3,ORD-18590,ORD-18559,FLOW,FLOW,BID
130.66735290604458,100.08,2,ORD-18593,ORD-18559,FUND_ADAPT,FLOW,BID
130.66735290604458,100.08,2,ORD-18593,ORD-18562,FUND_ADAPT,FLOW,BID
130.6793451759945,100.06,1,ORD-18594,ORD-18422,FLOW,FLOW,ASK
130.6793451759945,100.06,3,ORD-18594,ORD-18497,FLOW,FLOW,ASK
130.6793451759945,100.06,2,ORD-18594,ORD-18542,FLOW,FLOW,ASK
130.6793451759945,100.08,2,ORD-18597,ORD-18565,FUND_ADAPT,FLOW,BID
130.6793451759945,100.08,2,ORD-18597,ORD-18596,FUND_ADAPT,MM,BID
130.69496604513657,100.07,3,ORD-18600,ORD-18598,FLOW,MM,ASK
130.69496604513657,100.07,1,ORD-18603,ORD-18600,FUND_ADAPT,FLOW,BID
130.69496604513657,100.07,3,ORD-18603,ORD-18602,FUND_ADAPT,MM,BID
130.74141650253455,100.09,2,ORD-18604,ORD-18556,FLOW,FLOW,BID
130.86680972767329,100.07,3,ORD-18621,ORD-18619,FUND_ADAPT,MM,ASK
131.06249610109649,100.06,4,ORD-18626,ORD-18542,FLOW,FLOW,ASK
131.11588946038077,100.08,4,ORD-18638,ORD-18629,FLOW,FLOW,BID
131.23091948773688,100.06,3,ORD-18653,ORD-18553,FLOW,FLOW,ASK
131.2664220718842,100.06,1,ORD-18665,ORD-18553,FLOW,FLOW,ASK
131.2664220718842,100.06,2,ORD-18665,ORD-18581,FLOW,FLOW,ASK
131.52864546526283,100.07,1,ORD-18687,ORD-18686,FLOW,MM,BID
131.5616054932108,100.07,3,ORD-18695,ORD-18694,FUND_ADAPT,MM,BID
131.632571232437,100.08,1,ORD-18702,ORD-18629,FUND_ADAPT,FLOW,BID
131.632571232437,100.08,3,ORD-18702,ORD-18656,FUND_ADAPT,FLOW,BID
131.6720992969419,100.06,1,ORD-18703,ORD-18700,FLOW,MM,ASK
131.6720992969419,100.08,2,ORD-18706,ORD-18684,FUND_ADAPT,FLOW,BID
131.6720992969419,100.08,2,ORD-18706,ORD-18705,FUND_ADAPT,MM,BID
131.71315106356047,100.07,3,ORD-18715,ORD-18713,FUND_ADAPT,MM,ASK
131.7193876689293,100.08,4,ORD-18719,ORD-18716,FUND_ADAPT,FLOW,ASK
131.73461275602145,100.08,2,ORD-18723,ORD-18716,FUND_ADAPT,FLOW,ASK
131.73461275602145,100.08,2,ORD-18723,ORD-18721,FUND_ADAPT,MM,ASK
131.79976580950822,100.08,3,ORD-18731,ORD-18730,FLOW,MM,BID
131.81828968149972,100.08,3,ORD-18737,ORD-18731,FUND_ADAPT,FLOW,ASK
131.81828968149972,100.08,1,ORD-18737,ORD-18735,FUND_ADAPT,MM,ASK
131.84604888271883,100.06,2,ORD-18743,ORD-18720,FLOW,FLOW,ASK
131.89428562439792,100.08,2,ORD-18759,ORD-18758,FLOW,MM,BID
131.94334254743512,100.09,2,ORD-18762,ORD-18556,FLOW,FLOW,BID
131.94334254743512,100.09,2,ORD-18762,ORD-18587,FLOW,FLOW,BID
131.98009932329936,100.09,3,ORD-18771,ORD-18587,FLOW,FLOW,BID
131.98009932329936,100.09,1,ORD-18771,ORD-18635,FLOW,FLOW,BID
131.98009932329936,100.07,3,ORD-18774,ORD-18772,FUND_ADAPT,MM,ASK
131.98522289075302,100.06,1,ORD-18775,ORD-18720,FLOW,FLOW,ASK
132.07835612652767,100.08,3,ORD-18788,ORD-18787,FUND_ADAPT,MM,BID
132.14208501710084,100.09,3,ORD-18801,ORD-18650,FLOW,FLOW,BID
132.3206762173411,100.07,3,ORD-18816,ORD-18814,FUND_ADAPT,MM,ASK
132.33014913962668,100.06,2,ORD-18817,ORD-18720,FLOW,FLOW,ASK
132.41261162314925,100.06,3,ORD-18826,ORD-18824,FUND_ADAPT,MM,ASK
132.42810600844666,100.07,3,ORD-18832,ORD-18831,FLOW,MM,BID
132.42810600844666,100.06,3,ORD-18835,ORD-18833,FUND_ADAPT,MM,ASK
132.53442958738967,100.07,1,ORD-18844,ORD-18843,FLOW,MM,BID
132.53442958738967,100.05,4,ORD-18847,ORD-17953,FUND_ADAPT,FLOW,ASK
132.5606463667084,100.05,2,ORD-18851,ORD-17953,FUND_ADAPT,FLOW,ASK
132.5606463667084,100.05,2,ORD-18851,ORD-17959,FUND_ADAPT,FLOW,ASK
132.59370566541023,100.05,1,ORD-18863,ORD-17959,FLOW,FLOW,ASK
132.59370566541023,100.05,1,ORD-18863,ORD-17982,FLOW,FLOW,ASK
132.61654780923854,100.07,1,ORD-18869,ORD-18868,FLOW,MM,BID
132.61654780923854,100.05,3,ORD-18872,ORD-17982,FUND_ADAPT,FLOW,ASK
132.61654780923854,100.05,1,ORD-18872,ORD-18127,FUND_ADAPT,FLOW,ASK
132.62253648639702,100.05,1,ORD-18873,ORD-18127,FLOW,FLOW,ASK
132.62253648639702,100.05,4,ORD-18876,ORD-18166,FUND_ADAPT,FLOW,ASK
132.64687376066533,100.05,1,ORD-18877,ORD-18183,FLOW,FLOW,ASK
132.66475217876928,100.05,4,ORD-18882,ORD-18183,FUND_ADAPT,FLOW,ASK
132.7176386303584,100.05,1,ORD-18886,ORD-18183,FLOW,FLOW,ASK
132.7176386303584,100.05,2,ORD-18886,ORD-18387,FLOW,FLOW,ASK
132.7176386303584,100.05,1,ORD-18889,ORD-18387,FUND_ADAPT,FLOW,ASK
132.7176386303584,100.05,3,ORD-18889,ORD-18399,FUND_ADAPT,FLOW,ASK
132.71952651277695,100.05,3,ORD-18893,ORD-18461,FUND_ADAPT,FLOW,ASK
132.71952651277695,100.05,1,ORD-18893,ORD-18545,FUND_ADAPT,FLOW,ASK
132.76156479441957,100.05,1,ORD-18894,ORD-18545,FLOW,FLOW,ASK
132.76156479441957,100.05,3,ORD-18897,ORD-18545,FUND_ADAPT,FLOW,ASK
132.76156479441957,100.05,1,ORD-18897,ORD-18609,FUND_ADAPT,FLOW,ASK
132.81483070926723,100.05,4,ORD-18902,ORD-18641,FUND_ADAPT,FLOW,ASK
132.8566750352307,100.07,3,ORD-18903,ORD-18901,FLOW,MM,BID
132.8566750352307,100.06,3,ORD-18906,ORD-18904,FUND_ADAPT,MM,ASK
132.86925064752592,100.05,2,ORD-18909,ORD-18641,FUND_ADAPT,FLOW,ASK
132.86925064752592,100.05,2,ORD-18909,ORD-18696,FUND_ADAPT,FLOW,ASK
132.8757905457499,100.05,2,ORD-18913,ORD-18696,FUND_ADAPT,FLOW,ASK
132.8757905457499,100.05,2,ORD-18913,ORD-18707,FUND_ADAPT,FLOW,ASK
132.89210459281938,100.05,3,ORD-18916,ORD-18707,FUND_ADAPT,FLOW,ASK
132.89210459281938,100.05,1,ORD-18916,ORD-18712,FUND_ADAPT,FLOW,ASK
132.99289971678257,100.07,2,ORD-18922,ORD-18921,FLOW,MM,BID
132.99289971678257,100.05,6,ORD-18925,ORD-18768,FUND_ADAPT,FLOW,ASK
132.99289971678257,100.05,2,ORD-18925,ORD-18839,FUND_ADAPT,FLOW,ASK
133.01722899425806,100.05,2,ORD-18929,ORD-18839,FUND_ADAPT,FLOW,ASK
133.01722899425806,100.05,6,ORD-18929,ORD-18848,FUND_ADAPT,FLOW,ASK
133.02204422131874,100.05,3,ORD-18933,ORD-18883,FUND_ADAPT,FLOW,ASK
133.02204422131874,100.05,2,ORD-18933,ORD-18917,FUND_ADAPT,FLOW,ASK
133.02204422131874,100.05,3,ORD-18933,ORD-18931,FUND_ADAPT,MM,ASK
133.03649717815705,100.04,2,ORD-18940,ORD-17950,FUND_ADAPT,FLOW,ASK
133.03649717815705,100.04,2,ORD-18940,ORD-18503,FUND_ADAPT,FLOW,ASK
133.06353379891092,100.06,3,ORD-18941,ORD-18939,FLOW,MM,BID
133.06353379891092,100.05,3,ORD-18944,ORD-18942,FUND_ADAPT,MM,ASK
133.07337070002347,100.07,3,ORD-18945,ORD-18943,FLOW,MM,BID
133.07337070002347,100.05,3,ORD-18948,ORD-18946,FUND_ADAPT,MM,ASK
133.08241196719084,100.04,4,ORD-18949,ORD-18503,FLOW,FLOW,ASK
133.1243030453196,100.06,1,ORD-18955,ORD-18954,FLOW,MM,BID
133.1837825837418,100.05,3,ORD-18965,ORD-18963,FUND_ADAPT,MM,ASK
133.38473742051798,100.04,1,ORD-18982,ORD-18511,FLOW,FLOW,ASK
133.38473742051798,100.04,1,ORD-18982,ORD-18519,FLOW,FLOW,ASK
133.41711712422511,100.05,3,ORD-18985,ORD-18984,FLOW,MM,BID
133.41711712422511,100.06,3,ORD-18985,ORD-18974,FLOW,FLOW,BID
133.45311485413777,100.04,1,ORD-18988,ORD-18519,FLOW,FLOW,ASK
133.45311485413777,100.04,4,ORD-18991,ORD-18519,FUND_ADAPT,FLOW,ASK
133.45311485413777,100.04,4,ORD-18991,ORD-18539,FUND_ADAPT,FLOW,ASK
133.48236887673434,100.04,2,ORD-18995,ORD-18539,FUND_ADAPT,FLOW,ASK
133.48236887673434,100.04,2,ORD-18995,ORD-18699,FUND_ADAPT,FLOW,ASK
133.48236887673434,100.04,4,ORD-18995,ORD-18738,FUND_ADAPT,FLOW,ASK
133.49229794271244,100.06,1,ORD-18996,ORD-18974,FLOW,FLOW,BID
133.50200806059033,100.04,2,ORD-19002,ORD-18738,FUND_ADAPT,FLOW,ASK
133.50200806059033,100.04,4,ORD-19002,ORD-18756,FUND_ADAPT,FLOW,ASK
133.50200806059033,100.04,2,ORD-19002,ORD-18765,FUND_ADAPT,FLOW,ASK
133.52994248277224,100.06,1,ORD-19003,ORD-18974,FLOW,FLOW,BID
133.52994248277224,100.06,1,ORD-19003,ORD-19001,FLOW,MM,BID
133.52994248277224,100.04,2,ORD-19006,ORD-18792,FUND_ADAPT,FLOW,ASK
133.52994248277224,100.04,3,ORD-19006,ORD-18866,FUND_ADAPT,FLOW,ASK
133.52994248277224,100.04,2,ORD-19006,ORD-18930,FUND_ADAPT,FLOW,ASK
133.52994248277224,100.04,1,ORD-19006,ORD-19004,FUND_ADAPT,MM,ASK
133.5346307982491,100.04,3,ORD-19009,ORD-19007,FUND_ADAPT,MM,ASK
133.57012384230322,100.05,3,ORD-19016,ORD-19015,FLOW,MM,BID
133.57012384230322,100.07,1,ORD-19016,ORD-18992,FLOW,FLOW,BID
133.58006100496226,100.06,3,ORD-19019,ORD-19018,FLOW,MM,BID
133.59875132193096,100.06,3,ORD-19022,ORD-19021,FLOW,MM,BID
133.59875132193096,100.07,1,ORD-19022,ORD-18992,FLOW,FLOW,BID
133.59875132193096,100.05,3,ORD-19025,ORD-19023,FUND_ADAPT,MM,ASK
133.6369586744446,100.04,3,ORD-19029,ORD-19027,FUND_ADAPT,MM,ASK
133.68185057743224,100.04,3,ORD-19036,ORD-19034,FUND_ADAPT,MM,ASK
133.71527561607118,100.05,2,ORD-19040,ORD-19039,FLOW,MM,BID
133.72563201553436,100.03,2,ORD-19043,ORD-17774,FLOW,FLOW,ASK
133.8658055325694,100.05,3,ORD-19073,ORD-19072,FLOW,MM,BID
133.8741654522647,100.04,3,ORD-19079,ORD-19077,FUND_ADAPT,MM,ASK
133.8944550470636,100.06,1,ORD-19080,ORD-19076,FLOW,FLOW,BID
133.91394344159548,100.03,2,ORD-19083,ORD-17933,FLOW,FLOW,ASK
133.91394344159548,100.03,3,ORD-19083,ORD-17975,FLOW,FLOW,ASK
133.9171198991652,100.05,3,ORD-19086,ORD-19085,FLOW,MM,BID
133.989230261407,100.06,1,ORD-19089,ORD-19088,FLOW,MM,BID
133.989230261407,100.04,3,ORD-19092,ORD-19090,FUND_ADAPT,MM,ASK
134.15485861118427,100.04,4,ORD-19101,ORD-19096,FUND_ADAPT,FLOW,ASK
134.15485861118427,100.04,3,ORD-19101,ORD-19099,FUND_ADAPT,MM,ASK
134.16801097719903,100.03,1,ORD-19102,ORD-17975,FLOW,FLOW,ASK
134.20029592089514,100.03,1,ORD-19107,ORD-17975,FLOW,FLOW,ASK
134.20029592089514,100.03,2,ORD-19107,ORD-17990,FLOW,FLOW,ASK
134.20029592089514,100.03,1,ORD-19107,ORD-18001,FLOW,FLOW,ASK
134.40364510859493,100.04,1,ORD-19124,ORD-19123,FLOW,MM,BID
134.5585873728972,100.04,1,ORD-19139,ORD-19138,FLOW,MM,BID
134.58515024068163,100.03,1,ORD-19142,ORD-18001,FLOW,FLOW,ASK
134.7088449441539,100.03,1,ORD-19150,ORD-18001,FLOW,FLOW,ASK
135.06117531019228,100.03,1,ORD-19192,ORD-18001,FUND_ADAPT,FLOW,ASK
135.06117531019228,100.03,2,ORD-19192,ORD-18393,FUND_ADAPT,FLOW,ASK
135.06117531019228,100.03,1,ORD-19192,ORD-18548,FUND_ADAPT,FLOW,ASK
135.06180741946613,100.04,1,ORD-19193,ORD-19191,FLOW,MM,BID
135.08246881818434,100.03,4,ORD-19199,ORD-18548,FUND_ADAPT,FLOW,ASK
135.08579357372074,100.03,1,ORD-19203,ORD-18548,FUND_ADAPT,FLOW,ASK
135.08579357372074,100.03,3,ORD-19203,ORD-18632,FUND_ADAPT,FLOW,ASK
135.1126367698443,100.03,3,ORD-19207,ORD-18632,FUND_ADAPT,FLOW,ASK
135.1126367698443,100.03,1,ORD-19207,ORD-18644,FUND_ADAPT,FLOW,ASK
135.1178674882552,100.03,4,ORD-19208,ORD-18644,FLOW,FLOW,ASK
135.3913358600366,100.03,4,ORD-19230,ORD-18668,FUND_ADAPT,FLOW,ASK
135.46027087175798,100.05,3,ORD-19240,ORD-19110,FLOW,FLOW,BID
135.46027087175798,100.05,1,ORD-19240,ORD-19167,FLOW,FLOW,BID
135.5620489557102,100.03,1,ORD-19256,ORD-18679,FLOW,FLOW,ASK
135.56585788649505,100.03,4,ORD-19261,ORD-18679,FUND_ADAPT,FLOW,ASK
135.57581249471986,100.03,1,ORD-19262,ORD-18679,FLOW,FLOW,ASK
135.57581249471986,100.03,2,ORD-19262,ORD-18726,FLOW,FLOW,ASK
135.57581249471986,100.03,4,ORD-19265,ORD-18726,FUND_ADAPT,FLOW,ASK
135.6102531447977,100.03,4,ORD-19269,ORD-18749,FUND_ADAPT,FLOW,ASK
135.65745697318394,100.03,1,ORD-19270,ORD-18749,FLOW,FLOW,ASK
135.6749767381712,100.03,1,ORD-19273,ORD-18749,FLOW,FLOW,ASK
135.6749767381712,100.03,2,ORD-19273,ORD-18855,FLOW,FLOW,ASK
135.71144505135408,100.03,1,ORD-19276,ORD-18860,FLOW,FLOW,ASK
135.71144505135408,100.03,1,ORD-19276,ORD-18999,FLOW,FLOW,ASK
135.75328127094295,100.03,1,ORD-19285,ORD-18999,FLOW,FLOW,ASK
135.77617574453416,100.03,2,ORD-19291,ORD-18999,FUND_ADAPT,FLOW,ASK
135.77617574453416,100.03,2,ORD-19291,ORD-19054,FUND_ADAPT,FLOW,ASK
135.8362822041264,100.03,4,ORD-19294,ORD-19196,FLOW,FLOW,ASK
