timestamp,price,qty,taker_order_id,maker_order_id,taker_owner,maker_owner,taker_side
34.04505403977417,99.9,2,ORD-4853,ORD-4721,FLOW,FLOW,ASK
34.103282090045056,99.93,1,ORD-4862,ORD-4847,FLOW,FLOW,BID
34.374018698686534,99.93,4,ORD-4888,ORD-4850,FLOW,FLOW,BID
34.374018698686534,99.93,1,ORD-4888,ORD-4871,FLOW,FLOW,BID
34.4921064798732,99.9,1,ORD-4899,ORD-4721,FLOW,FLOW,ASK
34.4921064798732,99.9,2,ORD-4899,ORD-4754,FLOW,FLOW,ASK
34.4921064798732,99.9,1,ORD-4899,ORD-4775,FLOW,FLOW,ASK
34.53573594054262,99.93,4,ORD-4908,ORD-4871,FLOW,FLOW,BID
34.597396625041796,99.9,4,ORD-4917,ORD-4775,FLOW,FLOW,ASK
34.72317658027911,99.93,4,ORD-4931,ORD-4905,FLOW,FLOW,BID
34.789833228884525,99.93,4,ORD-4951,ORD-4914,FLOW,FLOW,BID
34.80026168876388,99.93,3,ORD-4957,ORD-4956,FUND_ADAPT,MM,BID
34.834299708714695,99.92,3,ORD-4964,ORD-4962,FLOW,MM,ASK
34.95793206122376,99.94,1,ORD-4974,ORD-4815,FUND_ADAPT,FLOW,BID
34.95793206122376,99.94,3,ORD-4974,ORD-4859,FUND_ADAPT,FLOW,BID
34.9909812131392,99.94,3,ORD-4978,ORD-4977,FLOW,MM,BID
35.082449430022415,99.93,1,ORD-4998,ORD-4996,FLOW,MM,ASK
35.12723024845791,99.95,3,ORD-5001,ORD-4150,FLOW,FLOW,BID
35.186974943014256,99.95,2,ORD-5012,ORD-4674,FLOW,FLOW,BID
35.26382408138836,99.93,2,ORD-5033,ORD-5031,FLOW,MM,ASK
35.31839212419582,99.94,3,ORD-5042,ORD-5036,FLOW,FLOW,BID
35.31839212419582,99.94,1,ORD-5042,ORD-5041,FLOW,MM,BID
35.40119948539401,99.93,2,ORD-5056,ORD-5054,FLOW,MM,ASK
35.405816261361544,99.92,1,ORD-5059,ORD-4984,FLOW,FLOW,ASK
35.405816261361544,99.92,2,ORD-5059,ORD-4995,FLOW,FLOW,ASK
35.54794671346468,99.94,3,ORD-5072,ORD-5071,FLOW,MM,BID
35.54794671346468,99.95,1,ORD-5072,ORD-4674,FLOW,FLOW,BID
35.560287402910554,99.93,3,ORD-5075,ORD-5073,FLOW,MM,ASK
35.679063076541816,99.94,3,ORD-5095,ORD-5087,FLOW,FLOW,BID
35.724701367372994,99.92,2,ORD-5103,ORD-4995,FUND_ADAPT,FLOW,ASK
35.724701367372994,99.92,2,ORD-5103,ORD-5053,FUND_ADAPT,FLOW,ASK
35.73559069595566,99.94,1,ORD-5106,ORD-5087,FLOW,FLOW,BID
35.761966719160576,99.92,4,ORD-5112,ORD-5053,FUND_ADAPT,FLOW,ASK
35.91992585773829,99.93,4,ORD-5129,ORD-5121,FLOW,FLOW,BID
35.91992585773829,99.93,1,ORD-5129,ORD-5128,FLOW,MM,BID
35.940292687478696,99.91,4,ORD-5132,ORD-4958,FLOW,FLOW,ASK
36.03043831010144,99.91,1,ORD-5143,ORD-4958,FUND_ADAPT,FLOW,ASK
36.03043831010144,99.91,1,ORD-5143,ORD-4975,FUND_ADAPT,FLOW,ASK
36.03043831010144,99.91,1,ORD-5143,ORD-4992,FUND_ADAPT,FLOW,ASK
36.03043831010144,99.91,1,ORD-5143,ORD-5006,FUND_ADAPT,FLOW,ASK
36.063431677717354,99.94,2,ORD-5144,ORD-5087,FLOW,FLOW,BID
36.063431677717354,99.94,2,ORD-5144,ORD-5137,FLOW,FLOW,BID
36.09093807356139,99.94,2,ORD-5147,ORD-5137,FLOW,FLOW,BID
36.1093849097361,99.91,3,ORD-5152,ORD-5006,FUND_ADAPT,FLOW,ASK
36.1093849097361,99.91,1,ORD-5152,ORD-5009,FUND_ADAPT,FLOW,ASK
36.12285974864289,99.91,3,ORD-5156,ORD-5009,FUND_ADAPT,FLOW,ASK
36.12285974864289,99.91,1,ORD-5156,ORD-5022,FUND_ADAPT,FLOW,ASK
36.13720981357882,99.91,3,ORD-5157,ORD-5022,FLOW,FLOW,ASK
36.13720981357882,99.91,1,ORD-5157,ORD-5039,FLOW,FLOW,ASK
36.13994463983297,99.94,2,ORD-5160,ORD-5137,FLOW,FLOW,BID
36.13994463983297,99.94,2,ORD-5160,ORD-5159,FLOW,MM,BID
36.17768825977361,99.92,3,ORD-5166,ORD-5164,FUND_ADAPT,MM,ASK
36.21277090035935,99.94,1,ORD-5167,ORD-5165,FLOW,MM,BID
36.24943177190189,99.94,3,ORD-5173,ORD-5172,FLOW,MM,BID
36.24943177190189,99.95,1,ORD-5173,ORD-4674,FLOW,FLOW,BID
36.24943177190189,99.93,3,ORD-5176,ORD-5174,FUND_ADAPT,MM,ASK
36.41094069747173,99.95,2,ORD-5177,ORD-4981,FLOW,FLOW,BID
36.43283331699294,99.92,2,ORD-5183,ORD-5180,FUND_ADAPT,FLOW,ASK
36.43283331699294,99.92,3,ORD-5183,ORD-5181,FUND_ADAPT,MM,ASK
36.527931365345516,99.91,2,ORD-5202,ORD-5039,FUND_ADAPT,FLOW,ASK
36.527931365345516,99.91,2,ORD-5202,ORD-5092,FUND_ADAPT,FLOW,ASK
36.58017745875838,99.91,1,ORD-5206,ORD-5092,FLOW,FLOW,ASK
36.66896139547695,99.93,1,ORD-5212,ORD-5211,FLOW,MM,BID
36.66896139547695,99.91,1,ORD-5215,ORD-5140,FUND_ADAPT,FLOW,ASK
36.66896139547695,99.91,3,ORD-5215,ORD-5163,FUND_ADAPT,FLOW,ASK
36.72468395978684,99.91,3,ORD-5219,ORD-5163,FUND_ADAPT,FLOW,ASK
36.72468395978684,99.91,1,ORD-5219,ORD-5184,FUND_ADAPT,FLOW,ASK
36.735683734790356,99.91,2,ORD-5222,ORD-5184,FUND_ADAPT,FLOW,ASK
36.735683734790356,99.91,2,ORD-5222,ORD-5209,FUND_ADAPT,FLOW,ASK
36.7639055937886,99.93,1,ORD-5229,ORD-5228,FLOW,MM,BID
36.7639055937886,99.91,2,ORD-5232,ORD-5209,FUND_ADAPT,FLOW,ASK
36.7639055937886,99.91,2,ORD-5232,ORD-5230,FUND_ADAPT,MM,ASK
36.882392306262126,99.92,1,ORD-5241,ORD-5240,FLOW,MM,BID
36.882392306262126,99.91,3,ORD-5244,ORD-5242,FUND_ADAPT,MM,ASK
36.89929655333103,99.93,3,ORD-5245,ORD-5243,FLOW,MM,BID
36.89929655333103,99.94,1,ORD-5245,ORD-5190,FLOW,FLOW,BID
36.89929655333103,99.91,3,ORD-5248,ORD-5246,FUND_ADAPT,MM,ASK
36.93821261753933,99.92,3,ORD-5252,ORD-5251,FLOW,MM,BID
36.93821261753933,99.94,1,ORD-5252,ORD-5190,FLOW,FLOW,BID
36.95593772840378,99.91,3,ORD-5258,ORD-5256,FUND_ADAPT,MM,ASK
36.96521781831864,99.9,2,ORD-5259,ORD-4856,FLOW,FLOW,ASK
36.96521781831864,99.9,2,ORD-5259,ORD-4865,FLOW,FLOW,ASK
37.02298599517466,99.9,2,ORD-5273,ORD-4865,FLOW,FLOW,ASK
37.02298599517466,99.9,1,ORD-5273,ORD-4868,FLOW,FLOW,ASK
37.07964580435248,99.92,3,ORD-5281,ORD-5280,FUND_ADAPT,MM,BID
37.184335654114385,99.93,3,ORD-5286,ORD-5285,FLOW,MM,BID
37.23059697465595,99.93,3,ORD-5295,ORD-5294,FLOW,MM,BID
37.23059697465595,99.92,3,ORD-5298,ORD-5296,FUND_ADAPT,MM,ASK
37.236922104707126,99.92,3,ORD-5302,ORD-5300,FUND_ADAPT,MM,ASK
37.26891112782113,99.91,2,ORD-5303,ORD-5299,FLOW,FLOW,ASK
37.26891112782113,99.9,1,ORD-5303,ORD-4868,FLOW,FLOW,ASK
37.26891112782113,99.9,1,ORD-5303,ORD-4922,FLOW,FLOW,ASK
37.283464019154934,99.93,2,ORD-5308,ORD-5307,FLOW,MM,BID
37.34659857228138,99.93,3,ORD-5311,ORD-5310,FLOW,MM,BID
37.34659857228138,99.94,1,ORD-5311,ORD-5190,FLOW,FLOW,BID
37.34659857228138,99.92,3,ORD-5314,ORD-5312,FUND_ADAPT,MM,ASK
37.35172381627731,99.94,3,ORD-5315,ORD-5190,FLOW,FLOW,BID
37.35172381627731,99.94,1,ORD-5315,ORD-5235,FLOW,FLOW,BID
37.353611648943534,99.93,1,ORD-5318,ORD-5317,FLOW,MM,BID
37.46952690902043,99.93,3,ORD-5332,ORD-5326,FLOW,FLOW,BID
37.48748748380082,99.93,2,ORD-5335,ORD-5326,FLOW,FLOW,BID
37.49004854286829,99.93,1,ORD-5338,ORD-5326,FLOW,FLOW,BID
37.49004854286829,99.93,1,ORD-5338,ORD-5337,FLOW,MM,BID
37.49400712695728,99.93,2,ORD-5341,ORD-5340,FLOW,MM,BID
37.602867689993964,99.92,3,ORD-5352,ORD-5350,FUND_ADAPT,MM,ASK
37.62166670718396,99.94,2,ORD-5353,ORD-5235,FLOW,FLOW,BID
37.62166670718396,99.94,1,ORD-5353,ORD-5270,FLOW,FLOW,BID
37.63078627601217,99.91,1,ORD-5359,ORD-5357,FLOW,MM,ASK
37.693907142837475,99.93,2,ORD-5369,ORD-5368,FLOW,MM,BID
37.700341490355044,99.91,3,ORD-5372,ORD-5370,FLOW,MM,ASK
37.700341490355044,99.9,1,ORD-5372,ORD-4922,FLOW,FLOW,ASK
37.729904704243395,99.93,2,ORD-5380,ORD-5379,FLOW,MM,BID
37.805098808199254,99.93,1,ORD-5391,ORD-5390,FLOW,MM,BID
37.81964261204927,99.93,1,ORD-5394,ORD-5393,FLOW,MM,BID
37.875659292073735,99.92,3,ORD-5406,ORD-5404,FUND_ADAPT,MM,ASK
37.987270344408124,99.93,1,ORD-5418,ORD-5417,FLOW,MM,BID
38.01353528792103,99.93,3,ORD-5421,ORD-5420,FLOW,MM,BID
38.01762528914127,99.94,1,ORD-5424,ORD-5270,FLOW,FLOW,BID
38.01762528914127,99.94,2,ORD-5424,ORD-5289,FLOW,FLOW,BID
38.01762528914127,99.93,2,ORD-5427,ORD-5421,FUND_ADAPT,FLOW,ASK
38.01762528914127,99.93,2,ORD-5427,ORD-5425,FUND_ADAPT,MM,ASK
38.03159871668263,99.91,3,ORD-5431,ORD-5429,FLOW,MM,ASK
38.03159871668263,99.9,1,ORD-5431,ORD-4928,FLOW,FLOW,ASK
38.17255472204266,99.93,1,ORD-5440,ORD-5439,FLOW,MM,BID
38.18176002262641,99.94,3,ORD-5443,ORD-5289,FLOW,FLOW,BID
38.24180773979245,99.94,1,ORD-5449,ORD-5289,FLOW,FLOW,BID
38.24180773979245,99.94,2,ORD-5449,ORD-5349,FLOW,FLOW,BID
38.27568090571107,99.91,2,ORD-5455,ORD-5437,FLOW,FLOW,ASK
38.30254420679003,99.94,3,ORD-5458,ORD-5397,FLOW,FLOW,BID
38.32598975857425,99.94,1,ORD-5464,ORD-5397,FLOW,FLOW,BID
38.32947745324774,99.94,1,ORD-5467,ORD-5397,FLOW,FLOW,BID
38.32947745324774,99.94,3,ORD-5467,ORD-5400,FLOW,FLOW,BID
38.350157030230775,99.94,2,ORD-5479,ORD-5400,FLOW,FLOW,BID
38.35568171025247,99.91,3,ORD-5482,ORD-5437,FLOW,FLOW,ASK
38.35568171025247,99.91,3,ORD-5482,ORD-5480,FLOW,MM,ASK
38.44618384932508,99.92,1,ORD-5497,ORD-5496,FLOW,MM,BID
38.44930923743452,99.92,3,ORD-5502,ORD-5501,FUND_ADAPT,MM,BID
38.46725424539324,99.93,5,ORD-5509,ORD-5491,FLOW,FLOW,BID
38.59959967556623,99.91,3,ORD-5527,ORD-5525,FLOW,MM,ASK
38.59959967556623,99.92,3,ORD-5530,ORD-5529,FUND_ADAPT,MM,BID
38.60478854116147,99.93,1,ORD-5531,ORD-5491,FLOW,FLOW,BID
38.63162568025176,99.93,2,ORD-5537,ORD-5494,FLOW,FLOW,BID
38.6578492069772,99.91,3,ORD-5548,ORD-5546,FUND_ADAPT,MM,ASK
38.70975286224549,99.9,2,ORD-5555,ORD-4928,FLOW,FLOW,ASK
38.86022733912219,99.9,1,ORD-5578,ORD-4928,FUND_ADAPT,FLOW,ASK
38.86022733912219,99.9,2,ORD-5578,ORD-4954,FUND_ADAPT,FLOW,ASK
38.86022733912219,99.9,1,ORD-5578,ORD-5078,FUND_ADAPT,FLOW,ASK
38.86860057645356,99.9,4,ORD-5583,ORD-5078,FUND_ADAPT,FLOW,ASK
38.909111034019716,99.92,1,ORD-5584,ORD-5582,FLOW,MM,BID
38.909111034019716,99.9,3,ORD-5587,ORD-5100,FUND_ADAPT,FLOW,ASK
38.909111034019716,99.9,1,ORD-5587,ORD-5153,FUND_ADAPT,FLOW,ASK
38.91472000137727,99.9,3,ORD-5588,ORD-5170,FLOW,FLOW,ASK
38.93282585228123,99.9,1,ORD-5594,ORD-5170,FLOW,FLOW,ASK
38.96185849493799,99.92,1,ORD-5597,ORD-5596,FLOW,MM,BID
38.99262089875012,99.9,4,ORD-5602,ORD-5193,FUND_ADAPT,FLOW,ASK
38.99262089875012,99.9,4,ORD-5602,ORD-5199,FUND_ADAPT,FLOW,ASK
38.99350657909625,99.9,1,ORD-5605,ORD-5199,FUND_ADAPT,FLOW,ASK
38.99350657909625,99.9,3,ORD-5605,ORD-5278,FUND_ADAPT,FLOW,ASK
38.99789526827457,99.9,2,ORD-5609,ORD-5407,FLOW,FLOW,ASK
38.99789526827457,99.9,2,ORD-5609,ORD-5428,FLOW,FLOW,ASK
38.99789526827457,99.9,4,ORD-5612,ORD-5461,FUND_ADAPT,FLOW,ASK
39.051185992147325,99.9,1,ORD-5619,ORD-5461,FUND_ADAPT,FLOW,ASK
39.051185992147325,99.9,3,ORD-5619,ORD-5476,FUND_ADAPT,FLOW,ASK
39.07789902517089,99.93,2,ORD-5620,ORD-5494,FLOW,FLOW,BID
39.09257989528969,99.93,2,ORD-5628,ORD-5494,FLOW,FLOW,BID
39.09257989528969,99.91,3,ORD-5631,ORD-5629,FUND_ADAPT,MM,ASK
39.14267836235408,99.92,3,ORD-5635,ORD-5634,FLOW,MM,BID
39.160980819148506,99.91,3,ORD-5640,ORD-5638,FUND_ADAPT,MM,ASK
39.163474023225056,99.9,1,ORD-5641,ORD-5476,FLOW,FLOW,ASK
39.292623756908185,99.91,1,ORD-5653,ORD-5652,FLOW,MM,BID
39.55904394165086,99.92,2,ORD-5691,ORD-5647,FLOW,FLOW,BID
39.55904394165086,99.92,1,ORD-5691,ORD-5676,FLOW,FLOW,BID
39.55904394165086,99.92,1,ORD-5691,ORD-5690,FLOW,MM,BID
39.675716067980815,99.91,1,ORD-5694,ORD-5692,FLOW,MM,ASK
39.70550201503577,99.91,3,ORD-5708,ORD-5706,FUND_ADAPT,MM,ASK
39.70730193976748,99.93,3,ORD-5709,ORD-5707,FLOW,MM,BID
39.70730193976748,99.91,3,ORD-5712,ORD-5710,FUND_ADAPT,MM,ASK
39.714307015207034,99.93,3,ORD-5713,ORD-5711,FLOW,MM,BID
39.714307015207034,99.93,2,ORD-5716,ORD-5713,FUND_ADAPT,FLOW,ASK
39.748118256929416,99.92,3,ORD-5724,ORD-5723,FUND_ADAPT,MM,BID
39.74831715260711,99.93,1,ORD-5725,ORD-5721,FLOW,FLOW,BID
39.75290096140502,99.91,3,ORD-5728,ORD-5726,FLOW,MM,ASK
39.83055020514858,99.92,3,ORD-5740,ORD-5739,FUND_ADAPT,MM,BID
39.903062284499235,99.93,1,ORD-5747,ORD-5721,FLOW,FLOW,BID
39.931714819936985,99.93,1,ORD-5750,ORD-5741,FLOW,FLOW,BID
40.02001907907338,99.93,2,ORD-5758,ORD-5741,FLOW,FLOW,BID
40.02001907907338,99.93,1,ORD-5758,ORD-5757,FLOW,MM,BID
40.15645697323353,99.92,2,ORD-5766,ORD-5764,FLOW,MM,ASK
40.189486430290714,99.94,2,ORD-5771,ORD-5446,FLOW,FLOW,BID
40.394460611752784,99.94,1,ORD-5791,ORD-5446,FLOW,FLOW,BID
40.496965737597336,99.91,3,ORD-5805,ORD-5744,FLOW,FLOW,ASK
40.496965737597336,99.91,1,ORD-5805,ORD-5774,FLOW,FLOW,ASK
40.56292471690811,99.94,1,ORD-5813,ORD-5446,FLOW,FLOW,BID
40.56292471690811,99.94,2,ORD-5816,ORD-5473,FUND_ADAPT,FLOW,BID
40.56292471690811,99.94,2,ORD-5816,ORD-5503,FUND_ADAPT,FLOW,BID
40.66109222326497,99.94,2,ORD-5817,ORD-5503,FLOW,FLOW,BID
40.66109222326497,99.94,2,ORD-5817,ORD-5606,FLOW,FLOW,BID
40.77869765843219,99.94,4,ORD-5823,ORD-5606,FUND_ADAPT,FLOW,BID
40.79094747330218,99.94,1,ORD-5824,ORD-5644,FLOW,FLOW,BID
40.79094747330218,99.94,4,ORD-5827,ORD-5658,FUND_ADAPT,FLOW,BID
40.80819433971002,99.91,2,ORD-5828,ORD-5774,FLOW,FLOW,ASK
40.80819433971002,99.91,2,ORD-5828,ORD-5779,FLOW,FLOW,ASK
40.80819433971002,99.94,1,ORD-5831,ORD-5658,FUND_ADAPT,FLOW,BID
40.80819433971002,99.94,1,ORD-5831,ORD-5673,FUND_ADAPT,FLOW,BID
40.80819433971002,99.94,2,ORD-5831,ORD-5685,FUND_ADAPT,FLOW,BID
40.811081721290016,99.94,1,ORD-5832,ORD-5685,FLOW,FLOW,BID
40.811081721290016,99.94,1,ORD-5832,ORD-5802,FLOW,FLOW,BID
40.811081721290016,99.94,1,ORD-5832,ORD-5820,FLOW,FLOW,BID
40.820559171962955,99.94,4,ORD-5838,ORD-5820,FUND_ADAPT,FLOW,BID
40.936205389530286,99.94,3,ORD-5853,ORD-5852,FLOW,MM,BID
41.09844662141118,99.93,3,ORD-5865,ORD-5863,FLOW,MM,ASK
41.11907148232572,99.92,4,ORD-5868,ORD-5859,FLOW,FLOW,ASK
41.164340574143566,99.94,3,ORD-5874,ORD-5873,FLOW,MM,BID
41.19885614703708,99.95,1,ORD-5882,ORD-4981,FLOW,FLOW,BID
41.19885614703708,99.95,1,ORD-5882,ORD-5050,FLOW,FLOW,BID
41.19885614703708,99.95,1,ORD-5882,ORD-5109,FLOW,FLOW,BID
41.255339442609646,99.95,2,ORD-5891,ORD-5109,FLOW,FLOW,BID
41.255339442609646,99.95,1,ORD-5891,ORD-5118,FLOW,FLOW,BID
41.414455319430765,99.95,3,ORD-5907,ORD-5118,FLOW,FLOW,BID
41.517456748444324,99.94,1,ORD-5912,ORD-5910,FLOW,MM,ASK
41.527972640668246,99.95,3,ORD-5915,ORD-5216,FLOW,FLOW,BID
41.65639946798028,99.95,1,ORD-5928,ORD-5216,FLOW,FLOW,BID
41.71411937484499,99.93,1,ORD-5934,ORD-5885,FLOW,FLOW,ASK
41.71411937484499,99.93,2,ORD-5934,ORD-5888,FLOW,FLOW,ASK
41.71411937484499,99.93,1,ORD-5934,ORD-5932,FLOW,MM,ASK
41.7876906439269,99.95,1,ORD-5939,ORD-5216,FLOW,FLOW,BID
41.7876906439269,99.95,2,ORD-5939,ORD-5262,FLOW,FLOW,BID
41.800473171201354,99.95,3,ORD-5947,ORD-5262,FUND_ADAPT,FLOW,BID
41.800473171201354,99.95,1,ORD-5947,ORD-5562,FUND_ADAPT,FLOW,BID
41.90575680933041,99.95,2,ORD-5957,ORD-5562,FLOW,FLOW,BID
41.90575680933041,99.95,3,ORD-5957,ORD-5956,FLOW,MM,BID
42.01263779602167,99.96,3,ORD-5966,ORD-4685,FLOW,FLOW,BID
42.14411733514194,99.96,3,ORD-5972,ORD-4685,FLOW,FLOW,BID
42.14411733514194,99.96,2,ORD-5972,ORD-5019,FLOW,FLOW,BID
42.205473411704105,99.95,3,ORD-5988,ORD-5986,FLOW,MM,ASK
42.24778849000234,99.96,2,ORD-5993,ORD-5019,FUND_ADAPT,FLOW,BID
42.24778849000234,99.96,1,ORD-5993,ORD-5025,FUND_ADAPT,FLOW,BID
42.24778849000234,99.96,1,ORD-5993,ORD-5203,FUND_ADAPT,FLOW,BID
42.27389649313846,99.96,1,ORD-5996,ORD-5223,FUND_ADAPT,FLOW,BID
42.27389649313846,99.96,3,ORD-5996,ORD-5329,FUND_ADAPT,FLOW,BID
42.332025314129304,99.96,1,ORD-5999,ORD-5329,FLOW,FLOW,BID
42.33217395219116,99.96,4,ORD-6004,ORD-5388,FUND_ADAPT,FLOW,BID
42.39449019253672,99.96,2,ORD-6011,ORD-5470,FUND_ADAPT,FLOW,BID
42.39449019253672,99.96,2,ORD-6011,ORD-5540,FUND_ADAPT,FLOW,BID
42.39708102284949,99.96,3,ORD-6014,ORD-5540,FUND_ADAPT,FLOW,BID
42.39708102284949,99.96,1,ORD-6014,ORD-5632,FUND_ADAPT,FLOW,BID
42.4043946305874,99.96,3,ORD-6019,ORD-5632,FUND_ADAPT,FLOW,BID
42.4043946305874,99.96,1,ORD-6019,ORD-5839,FUND_ADAPT,FLOW,BID
42.41024309543085,99.96,1,ORD-6022,ORD-5839,FUND_ADAPT,FLOW,BID
42.41024309543085,99.96,3,ORD-6022,ORD-6008,FUND_ADAPT,FLOW,BID
42.41653623914472,99.94,2,ORD-6023,ORD-5960,FLOW,FLOW,ASK
42.41653623914472,99.96,2,ORD-6026,ORD-6008,FUND_ADAPT,FLOW,BID
42.41653623914472,99.96,2,ORD-6026,ORD-6025,FUND_ADAPT,MM,BID
42.42845375440276,99.94,1,ORD-6027,ORD-5960,FLOW,FLOW,ASK
42.42845375440276,99.94,3,ORD-6027,ORD-5985,FLOW,FLOW,ASK
42.4594445506303,99.97,1,ORD-6040,ORD-4961,FLOW,FLOW,BID
42.52472991554998,99.95,3,ORD-6043,ORD-6041,FLOW,MM,ASK
42.631069268396075,99.95,1,ORD-6051,ORD-6043,FUND_ADAPT,FLOW,BID
42.63632275012733,99.96,1,ORD-6052,ORD-6048,FLOW,FLOW,BID
42.63632275012733,99.96,2,ORD-6055,ORD-6048,FUND_ADAPT,FLOW,BID
42.63632275012733,99.96,2,ORD-6055,ORD-6054,FUND_ADAPT,MM,BID
42.686122690276605,99.97,1,ORD-6062,ORD-4961,FLOW,FLOW,BID
42.686122690276605,99.97,1,ORD-6062,ORD-5081,FLOW,FLOW,BID
42.7536162623774,99.95,1,ORD-6068,ORD-6059,FLOW,FLOW,ASK
42.758599928139965,99.97,4,ORD-6071,ORD-5081,FLOW,FLOW,BID
42.798634991466926,99.97,2,ORD-6079,ORD-6065,FLOW,FLOW,BID
42.80113053184793,99.97,1,ORD-6082,ORD-6065,FLOW,FLOW,BID
42.80113053184793,99.97,1,ORD-6082,ORD-6081,FLOW,MM,BID
42.80884432662969,99.98,1,ORD-6088,ORD-3413,FLOW,FLOW,BID
42.83478809251045,99.97,3,ORD-6101,ORD-6099,FUND_ADAPT,MM,ASK
42.841251701659424,99.96,4,ORD-6104,ORD-6085,FUND_ADAPT,FLOW,ASK
42.853209200895705,99.96,1,ORD-6105,ORD-6085,FLOW,FLOW,ASK
42.853209200895705,99.96,1,ORD-6108,ORD-6085,FUND_ADAPT,FLOW,ASK
42.853209200895705,99.96,3,ORD-6108,ORD-6106,FUND_ADAPT,MM,ASK
42.86613121011254,99.95,3,ORD-6112,ORD-6059,FUND_ADAPT,FLOW,ASK
42.86613121011254,99.95,1,ORD-6112,ORD-6110,FUND_ADAPT,MM,ASK
43.05354007587777,99.95,2,ORD-6133,ORD-6113,FLOW,FLOW,ASK
43.33675806874298,99.96,3,ORD-6161,ORD-6139,FLOW,FLOW,BID
43.51907308772451,99.96,2,ORD-6178,ORD-6139,FLOW,FLOW,BID
43.51907308772451,99.96,2,ORD-6178,ORD-6156,FLOW,FLOW,BID
43.52576498712313,99.96,2,ORD-6181,ORD-6156,FLOW,FLOW,BID
43.54255359143135,99.96,1,ORD-6184,ORD-6156,FLOW,FLOW,BID
43.673012392958846,99.96,1,ORD-6187,ORD-6156,FLOW,FLOW,BID
43.673012392958846,99.96,3,ORD-6187,ORD-6186,FLOW,MM,BID
43.720499375326824,99.95,4,ORD-6193,ORD-6113,FUND_ADAPT,FLOW,ASK
43.81744992165734,99.96,1,ORD-6203,ORD-6202,FLOW,MM,BID
43.96934769963695,99.96,2,ORD-6222,ORD-6219,FLOW,FLOW,BID
43.971416747576455,99.96,3,ORD-6228,ORD-6225,FLOW,FLOW,BID
43.971416747576455,99.96,1,ORD-6228,ORD-6227,FLOW,MM,BID
43.971416747576455,99.95,3,ORD-6231,ORD-6229,FUND_ADAPT,MM,ASK
44.036346882446054,99.94,3,ORD-6234,ORD-6005,FLOW,FLOW,ASK
44.0995119987705,99.96,3,ORD-6241,ORD-6240,FLOW,MM,BID
44.10741835226807,99.95,3,ORD-6247,ORD-6245,FUND_ADAPT,MM,ASK
44.112709596237885,99.97,2,ORD-6248,ORD-6119,FLOW,FLOW,BID
44.27212040108365,99.96,3,ORD-6259,ORD-6258,FLOW,MM,BID
44.27212040108365,99.96,1,ORD-6262,ORD-6259,FUND_ADAPT,FLOW,ASK
44.27212040108365,99.96,3,ORD-6262,ORD-6260,FUND_ADAPT,MM,ASK
44.445084035787886,99.96,3,ORD-6283,ORD-6266,FLOW,FLOW,BID
44.445084035787886,99.96,1,ORD-6283,ORD-6272,FLOW,FLOW,BID
44.45244147710079,99.94,1,ORD-6286,ORD-6005,FLOW,FLOW,ASK
44.546279902973204,99.94,1,ORD-6295,ORD-6005,FLOW,FLOW,ASK
44.546279902973204,99.94,2,ORD-6295,ORD-6037,FLOW,FLOW,ASK
44.732570707961585,99.96,1,ORD-6325,ORD-6272,FLOW,FLOW,BID
44.78871773467558,99.96,2,ORD-6343,ORD-6272,FLOW,FLOW,BID
44.78871773467558,99.96,2,ORD-6343,ORD-6275,FLOW,FLOW,BID
44.802509981815334,99.94,1,ORD-6349,ORD-6037,FLOW,FLOW,ASK
44.929136819348116,99.96,4,ORD-6359,ORD-6303,FLOW,FLOW,BID
44.96538467983782,99.96,2,ORD-6362,ORD-6328,FLOW,FLOW,BID
44.96538467983782,99.96,2,ORD-6362,ORD-6361,FLOW,MM,BID
44.985104210727734,99.96,3,ORD-6365,ORD-6364,FLOW,MM,BID
44.985104210727734,99.97,1,ORD-6365,ORD-6119,FLOW,FLOW,BID
45.02228341441243,99.97,2,ORD-6371,ORD-6316,FLOW,FLOW,BID
45.02228341441243,99.97,1,ORD-6371,ORD-6331,FLOW,FLOW,BID
45.02228341441243,99.97,1,ORD-6371,ORD-6370,FLOW,MM,BID
45.02228341441243,99.96,3,ORD-6374,ORD-6372,FUND_ADAPT,MM,ASK
45.06605642599144,99.97,2,ORD-6384,ORD-6375,FLOW,FLOW,BID
45.12432492762316,99.95,3,ORD-6395,ORD-6393,FUND_ADAPT,MM,ASK
45.1292477858251,99.97,3,ORD-6396,ORD-6375,FLOW,FLOW,BID
45.1292477858251,99.97,1,ORD-6396,ORD-6378,FLOW,FLOW,BID
45.29611128482426,99.96,3,ORD-6410,ORD-6409,FLOW,MM,BID
45.29611128482426,99.97,1,ORD-6410,ORD-6378,FLOW,FLOW,BID
45.36879372353427,99.95,3,ORD-6425,ORD-6423,FUND_ADAPT,MM,ASK
45.49327819646174,99.96,3,ORD-6434,ORD-6433,FLOW,MM,BID
45.49327819646174,99.97,1,ORD-6434,ORD-6378,FLOW,FLOW,BID
45.49327819646174,99.95,3,ORD-6437,ORD-6435,FUND_ADAPT,MM,ASK
45.504323472537926,99.97,2,ORD-6438,ORD-6378,FLOW,FLOW,BID
45.504323472537926,99.97,2,ORD-6438,ORD-6389,FLOW,FLOW,BID
45.52190916169409,99.96,1,ORD-6441,ORD-6440,FLOW,MM,BID
45.559757213725106,99.96,1,ORD-6449,ORD-6448,FLOW,MM,BID
