timestamp,side,mm_side,price,qty
254.09657412881975,BID,1,100.15,3
254.2234783583474,ASK,-1,100.16,3
254.23419298075675,BID,1,100.15,3
254.25176966629112,ASK,-1,100.16,1
254.27563128465997,ASK,-1,100.16,1
254.27563128465997,BID,1,100.15,3
254.70343288591232,ASK,-1,100.14,3
254.7166554180326,ASK,-1,100.15,1
254.82834412743262,ASK,-1,100.15,2
254.82834412743262,BID,1,100.14,3
254.8679305668423,ASK,-1,100.15,2
255.0668240788301,ASK,-1,100.16,2
255.0668240788301,BID,1,100.15,3
255.11338795812372,ASK,-1,100.16,1
255.11338795812372,BID,1,100.14,3
255.11795354254264,BID,1,100.14,3
255.29533292359233,ASK,-1,100.14,1
255.42236659717824,ASK,-1,100.14,3
255.64550928305852,BID,1,100.14,3
255.79656011196803,ASK,-1,100.14,1
255.820506926465,ASK,-1,100.15,3
256.1217678721521,ASK,-1,100.14,1
256.1217678721521,ASK,-1,100.14,3
256.30279489497127,BID,1,100.13,3
256.34117732033116,ASK,-1,100.14,3
256.45185360780715,ASK,-1,100.15,3
256.45185360780715,BID,1,100.14,3
256.46377625485206,BID,1,100.14,3
257.0183450987261,ASK,-1,100.16,1
257.0539163874973,ASK,-1,100.16,3
257.0539163874973,BID,1,100.16,3
257.1833224813578,ASK,-1,100.17,1
257.1833224813578,BID,1,100.16,3
257.22796340452464,BID,1,100.15,1
257.234861255374,BID,1,100.15,2
257.31046983732784,ASK,-1,100.16,3
257.3122599731103,ASK,-1,100.16,3
257.3197124371951,ASK,-1,100.17,2
257.3654277593867,BID,1,100.16,3
257.5055672357844,BID,1,100.17,3
257.528964955619,ASK,-1,100.16,3
257.53294004534195,BID,1,100.15,3
257.64539923663574,ASK,-1,100.16,2
257.69537698840935,BID,1,100.14,3
257.72922919790227,ASK,-1,100.15,3
257.7867093245571,BID,1,100.14,3
257.85586926106976,ASK,-1,100.14,1
257.8703561239178,ASK,-1,100.15,3
257.88940720284586,BID,1,100.14,1
257.91065804113026,ASK,-1,100.16,1
257.9388533741522,BID,1,100.14,2
258.04950093991965,ASK,-1,100.16,3
258.1959155742672,BID,1,100.15,3
258.2044423551772,ASK,-1,100.16,2
258.5430323754621,ASK,-1,100.17,2
258.5534133595595,BID,1,100.16,1
258.59514136188017,BID,1,100.16,3
259.1398235979929,BID,1,100.16,1
259.19494491879453,ASK,-1,100.17,3
259.22082599304065,BID,1,100.16,3
259.29393367081053,ASK,-1,100.17,2
259.30235551711905,BID,1,100.16,3
259.36196417151905,BID,1,100.15,1
259.3900949066356,ASK,-1,100.16,3
259.40294830906106,ASK,-1,100.17,3
259.4389968404424,BID,1,100.16,1
259.4488684664201,BID,1,100.16,3
259.69931661795437,ASK,-1,100.17,3
259.7029436133586,BID,1,100.16,3
259.7945904714544,ASK,-1,100.17,3
259.809997509204,BID,1,100.17,3
259.9124147252396,ASK,-1,100.17,3
259.9124147252396,BID,1,100.16,3
259.97689232553273,ASK,-1,100.17,1
260.43548551413284,ASK,-1,100.16,2
260.51431312474165,BID,1,100.15,3
260.59865236190865,ASK,-1,100.16,2
260.63987543678667,BID,1,100.14,1
260.7369877054345,ASK,-1,100.16,3
260.7548822815539,BID,1,100.15,3
260.95179818995035,BID,1,100.15,1
260.9869486062783,ASK,-1,100.16,3
260.9869486062783,BID,1,100.15,3
261.07989361158764,ASK,-1,100.16,3
261.1464674383822,ASK,-1,100.17,1
261.19876002308075,ASK,-1,100.17,3
261.19876002308075,BID,1,100.16,3
261.24991147898817,ASK,-1,100.17,2
261.24991147898817,BID,1,100.16,3
261.29434859960367,BID,1,100.15,1
261.3142249117243,ASK,-1,100.17,3
261.37712925418117,BID,1,100.16,3
261.4268191445743,BID,1,100.15,3
261.6488340546649,ASK,-1,100.16,2
261.71594506890165,ASK,-1,100.17,2
261.7733947291629,BID,1,100.16,3
261.88097763433154,ASK,-1,100.17,1
261.8898040471856,ASK,-1,100.17,3
262.21897130606226,ASK,-1,100.18,3
262.21897130606226,BID,1,100.18,3
262.24459041078256,BID,1,100.17,3
262.3343256157932,ASK,-1,100.18,3
262.36648338338057,BID,1,100.17,3
262.5170527829819,ASK,-1,100.18,3
262.5170527829819,BID,1,100.17,3
262.63357803113234,BID,1,100.16,1
262.7821905966726,ASK,-1,100.17,3
262.7821905966726,BID,1,100.16,3
262.8140397225822,ASK,-1,100.17,3
262.90697541123404,BID,1,100.16,3
262.9192582718315,ASK,-1,100.16,3
262.9537835357221,ASK,-1,100.18,1
262.9537835357221,ASK,-1,100.18,3
263.844326852575,BID,1,100.18,1
264.0130064965642,BID,1,100.18,1
264.02589070086924,BID,1,100.18,2
264.08576587385784,BID,1,100.18,3
264.0962140875366,ASK,-1,100.19,3
264.3560356973618,BID,1,100.18,1
264.48112825638987,BID,1,100.18,2
264.88221775992156,ASK,-1,100.19,3
265.020381814253,BID,1,100.18,3
265.08263309452576,ASK,-1,100.19,1
265.08775106428226,ASK,-1,100.19,3
265.1606228065688,BID,1,100.19,2
265.18020319670285,BID,1,100.18,3
265.2997430494085,ASK,-1,100.19,1
265.34017416383716,ASK,-1,100.19,1
265.40944666550513,ASK,-1,100.19,3
265.4536180730422,BID,1,100.18,1
265.50213267236813,BID,1,100.18,3
265.5117660917837,ASK,-1,100.19,2
265.5117660917837,BID,1,100.18,3
265.6212886855695,ASK,-1,100.19,3
265.6701672433133,BID,1,100.18,3
265.7134153021248,ASK,-1,100.19,3
265.79002384514195,BID,1,100.18,3
265.86990578369785,BID,1,100.17,3
265.86990578369785,ASK,-1,100.18,3
265.8904227638998,ASK,-1,100.18,3
265.9759374579965,BID,1,100.17,3
265.9805527375567,ASK,-1,100.19,3
266.0112030220998,BID,1,100.18,3
266.0716113363584,BID,1,100.17,1
266.1038241256318,ASK,-1,100.18,3
266.1038241256318,BID,1,100.17,3
266.19358118738063,ASK,-1,100.18,3
266.19358118738063,BID,1,100.17,3
266.33662154193064,ASK,-1,100.18,1
266.3583489276971,ASK,-1,100.18,3
266.8907266996043,ASK,-1,100.18,3
266.8907266996043,BID,1,100.17,3
267.0717665156641,BID,1,100.16,2
267.7943940734392,ASK,-1,100.17,1
267.88762031329196,ASK,-1,100.17,1
267.9174596487869,BID,1,100.16,3
268.00898263762394,ASK,-1,100.17,3
268.00898263762394,BID,1,100.16,3
268.06672745317394,ASK,-1,100.17,3
268.06672745317394,BID,1,100.16,3
268.26890589807596,BID,1,100.15,3
268.52945598080044,ASK,-1,100.16,3
268.5598749157927,ASK,-1,100.17,2
268.57139179342755,BID,1,100.16,1
268.6272525298446,BID,1,100.15,3
268.7432522336836,ASK,-1,100.16,3
268.7432522336836,BID,1,100.15,3
268.7965163077098,ASK,-1,100.16,3
268.7965163077098,BID,1,100.15,3
268.8464056019433,ASK,-1,100.15,3
268.8552287379688,ASK,-1,100.16,3
268.8552287379688,BID,1,100.15,3
268.85541420818026,ASK,-1,100.17,1
268.86911356700386,BID,1,100.15,3
268.89985305074134,BID,1,100.14,3
268.92485435322374,ASK,-1,100.15,3
268.9263894388356,BID,1,100.14,2
269.08480268363473,ASK,-1,100.14,1
269.1369302951774,ASK,-1,100.14,3
269.1434304127797,BID,1,100.14,1
269.2175199739842,ASK,-1,100.15,3
269.4250803469126,BID,1,100.16,3
269.6402040102403,ASK,-1,100.17,1
269.7109785304357,ASK,-1,100.17,3
269.83469979883006,BID,1,100.16,2
269.8376769093756,ASK,-1,100.17,3
269.8376769093756,BID,1,100.17,3
270.2154644732556,ASK,-1,100.17,3
270.2154644732556,BID,1,100.16,3
270.2804976185468,ASK,-1,100.17,3
270.31401871097114,BID,1,100.16,3
270.4441487633923,ASK,-1,100.17,3
270.79040481116004,BID,1,100.16,3
270.8273646255492,BID,1,100.15,3
270.8904544099568,ASK,-1,100.15,3
271.0381707229218,ASK,-1,100.15,2
271.0381707229218,BID,1,100.14,3
271.2477814720681,ASK,-1,100.15,2
271.52571626494233,BID,1,100.13,2
271.6036627346413,BID,1,100.13,3
271.6553538346881,ASK,-1,100.14,3
271.71125036732735,ASK,-1,100.15,1
271.72611286977076,BID,1,100.13,3
271.8848688075887,ASK,-1,100.13,1
271.9587127772739,ASK,-1,100.14,3
272.65740883345273,BID,1,100.13,3
272.8572371208612,ASK,-1,100.13,3
272.9583846358109,ASK,-1,100.16,1
272.9583846358109,BID,1,100.14,3
272.97322130936004,BID,1,100.13,3
273.38984142877,ASK,-1,100.14,3
273.8585894922226,BID,1,100.12,3
274.02725670583476,ASK,-1,100.12,3
274.36365968250664,ASK,-1,100.13,2
274.36365968250664,BID,1,100.12,3
274.5037705657593,ASK,-1,100.12,3
274.53294285409356,BID,1,100.12,3
274.5927251555653,ASK,-1,100.12,1
274.7627429561501,ASK,-1,100.12,1
274.8244142758465,ASK,-1,100.12,3
274.8244142758465,BID,1,100.11,3
274.8713019361207,ASK,-1,100.12,2
274.87195558791217,BID,1,100.11,3
274.93922159559446,ASK,-1,100.12,1
274.96217276888507,ASK,-1,100.12,3
274.96217276888507,BID,1,100.11,3
275.1275866043607,BID,1,100.1,3
275.16121581944884,ASK,-1,100.11,3
275.20208599692194,BID,1,100.1,3
275.22732534826525,BID,1,100.1,3
275.2792023745837,ASK,-1,100.11,2
275.2908683351361,ASK,-1,100.11,2
275.7235976014519,ASK,-1,100.09,2
275.7235976014519,BID,1,100.08,3
275.7938329202683,ASK,-1,100.09,3
275.79595786041494,BID,1,100.07,3
275.8212539954809,ASK,-1,100.09,3
275.8212539954809,BID,1,100.07,3
276.0261328559051,ASK,-1,100.08,1
276.2255740513942,ASK,-1,100.08,3
277.2768881478612,ASK,-1,100.08,3
277.37870488065374,BID,1,100.08,3
277.5781663833929,ASK,-1,100.08,3
277.60202350630647,BID,1,100.08,3
277.66009528940674,ASK,-1,100.08,2
277.66590402546586,BID,1,100.07,3
277.82452787075965,ASK,-1,100.08,1
277.91659709186,ASK,-1,100.08,3
277.91659709186,BID,1,100.08,3
277.9609867093744,ASK,-1,100.08,2
277.96320028064287,BID,1,100.07,3
277.9782140095466,ASK,-1,100.08,3
278.0183907994351,BID,1,100.07,3
278.4264051263007,BID,1,100.06,3
278.5002733282135,ASK,-1,100.07,2
278.54819114701263,ASK,-1,100.07,3
278.54819114701263,BID,1,100.06,3
278.82327763065047,ASK,-1,100.07,1
279.0771518983012,ASK,-1,100.07,2
279.08236617962467,BID,1,100.06,3
279.1310812753346,BID,1,100.05,2
279.13315894460624,ASK,-1,100.06,2
279.21827234226345,BID,1,100.05,3
279.27973004187805,ASK,-1,100.06,3
279.4126542418972,ASK,-1,100.07,3
279.5995067450866,BID,1,100.06,1
279.9454732291856,ASK,-1,100.08,1
279.9810007330618,BID,1,100.06,3
280.03291194607795,ASK,-1,100.08,2
280.19740209117305,ASK,-1,100.08,1
280.2424999726873,BID,1,100.07,1
280.2582264208944,ASK,-1,100.08,1
280.2582264208944,BID,1,100.07,3
280.38815701223524,ASK,-1,100.08,3
280.38815701223524,BID,1,100.07,3
280.4983837561051,ASK,-1,100.08,1
280.5392985828566,ASK,-1,100.08,3
280.5815191845569,BID,1,100.07,2
280.6628549820464,ASK,-1,100.08,1
280.7574698992621,BID,1,100.07,1
280.7915875219027,ASK,-1,100.08,3
280.8426940000298,BID,1,100.08,3
280.9761678613243,BID,1,100.07,2
281.00287677258814,ASK,-1,100.08,1
281.0494844954625,ASK,-1,100.08,2
281.0494844954625,BID,1,100.07,3
281.2709193636293,ASK,-1,100.08,3
281.2709193636293,BID,1,100.07,3
281.452935781515,ASK,-1,100.08,1
281.5998755771705,ASK,-1,100.08,1
281.7888892168147,BID,1,100.06,1
281.8226146804353,ASK,-1,100.08,3
281.94300694487873,BID,1,100.07,3
282.0980403747197,ASK,-1,100.08,3
282.1389489611167,BID,1,100.07,3
282.5352188153051,ASK,-1,100.08,2
282.5800981996496,BID,1,100.07,3
282.5971990954897,ASK,-1,100.08,3
282.63384896977465,BID,1,100.07,1
282.64417140890066,BID,1,100.06,3
282.6728989740349,ASK,-1,100.07,3
282.681737125028,ASK,-1,100.08,3
282.71269613176116,BID,1,100.07,3
282.78992951262285,ASK,-1,100.08,3
282.79339748374474,BID,1,100.07,3
282.8059122738046,ASK,-1,100.08,2
282.8059122738046,BID,1,100.06,3
282.81316310851304,BID,1,100.06,3
282.91639914123493,BID,1,100.05,3
282.9533883383168,ASK,-1,100.06,2
282.9950992708409,ASK,-1,100.06,3
282.9950992708409,BID,1,100.06,3
283.0445715900797,ASK,-1,100.06,2
283.1097779055249,BID,1,100.05,3
283.1138993514064,ASK,-1,100.06,1
283.1861083723764,ASK,-1,100.06,2
283.278709317825,BID,1,100.04,2
283.27942910372656,BID,1,100.04,1
283.5018998186581,ASK,-1,100.05,1
283.5477760100049,ASK,-1,100.06,3
283.5494305597041,ASK,-1,100.08,2
283.6141218816869,ASK,-1,100.08,3
283.67957031481006,BID,1,100.08,3
283.7028949669431,BID,1,100.07,3
283.7362255424942,ASK,-1,100.08,3
283.8115710253112,ASK,-1,100.08,3
283.84676910580106,BID,1,100.07,3
283.941579964391,ASK,-1,100.08,1
283.941579964391,BID,1,100.07,3
283.9498693435153,ASK,-1,100.08,3
283.9498693435153,BID,1,100.07,3
283.96989988356717,BID,1,100.06,3
283.97247176931484,BID,1,100.04,3
284.03681376410157,ASK,-1,100.05,3
284.09664219045396,BID,1,100.04,3
284.2883121585099,BID,1,100.03,3
284.4577221639636,ASK,-1,100.03,3
284.5246821351078,ASK,-1,100.03,2
284.5685386679128,ASK,-1,100.03,1
284.57513073519686,ASK,-1,100.03,3
284.6255019940988,ASK,-1,100.04,2
284.6813947965705,ASK,-1,100.04,3
284.6813947965705,BID,1,100.03,3
284.9118425942238,ASK,-1,100.04,2
284.9118425942238,BID,1,100.03,3
284.923312162239,ASK,-1,100.04,3
285.0505749322219,BID,1,100.04,3
285.1438399735513,BID,1,100.02,3
285.391094292225,ASK,-1,100.03,3
285.43575529753446,BID,1,100.01,3
285.4951371338312,ASK,-1,100.02,3
285.4951371338312,BID,1,100.01,3
285.58371966054307,ASK,-1,100.02,3
285.58506858395293,BID,1,100.01,3
285.87200954226734,ASK,-1,100.01,1
285.9865045785679,ASK,-1,100.01,3
286.25908102668154,ASK,-1,100.02,2
286.25908102668154,BID,1,100.01,3
286.4576758062254,ASK,-1,100.02,2
286.4576758062254,BID,1,100.01,3
286.4948249721386,ASK,-1,100.02,3
286.5571181704572,BID,1,100.02,1
286.66693320164734,BID,1,100.0,2
286.66693320164734,ASK,-1,100.02,3
286.78065046520624,ASK,-1,100.03,1
286.83981945430435,BID,1,100.01,2
286.83981945430435,ASK,-1,100.02,3
286.9482191283375,BID,1,100.03,1
287.02640885603006,ASK,-1,100.03,1
287.0472930083404,ASK,-1,100.03,3
287.0472930083404,BID,1,100.02,3
287.14116322166,BID,1,100.02,3
287.1887753640872,BID,1,100.02,3
287.2762848875551,ASK,-1,100.03,2
287.31686342560056,ASK,-1,100.03,3
287.31686342560056,BID,1,100.03,1
287.3579488658885,BID,1,100.02,3
287.35869514456226,ASK,-1,100.02,1
287.4282104540951,ASK,-1,100.03,1
287.5110932709142,BID,1,100.02,3
287.6209893521185,ASK,-1,100.03,3
287.6209893521185,BID,1,100.02,3
287.7424229511038,ASK,-1,100.03,3
287.7424229511038,BID,1,100.02,3
287.8434869251752,ASK,-1,100.03,1
287.9385376722882,ASK,-1,100.03,1
288.0018686293089,ASK,-1,100.03,3
288.06175958141694,BID,1,100.02,3
288.22409427094306,ASK,-1,100.03,1
288.3180484594505,BID,1,100.02,3
288.4421495953079,ASK,-1,100.03,3
288.4617511675037,BID,1,100.02,3
288.67731772062376,ASK,-1,100.03,1
288.67731772062376,BID,1,100.02,3
289.0106134764722,ASK,-1,100.02,3
289.3381654764066,ASK,-1,100.02,2
289.37573837656663,ASK,-1,100.02,1
289.37573837656663,BID,1,100.01,3
289.4560659026439,ASK,-1,100.02,3
289.4727101604225,BID,1,100.01,3
289.56072998423895,BID,1,100.0,1
289.5684510882645,ASK,-1,100.02,1
289.58805187984996,ASK,-1,100.02,1
289.5986903696945,ASK,-1,100.02,2
289.6058253662641,ASK,-1,100.03,3
289.6058253662641,BID,1,100.01,3
289.60858168705397,BID,1,100.01,3
289.6455959088336,BID,1,100.0,3
289.71612110254637,ASK,-1,100.02,3
289.77962149045806,ASK,-1,100.01,2
289.9356481045528,ASK,-1,100.02,2
289.9356481045528,BID,1,100.01,3
289.981396445455,ASK,-1,100.02,3
289.9878211653929,BID,1,100.02,3
289.99492664467607,BID,1,100.01,2
290.32468219747483,ASK,-1,100.02,3
290.32609361218147,ASK,-1,100.03,1
290.32609361218147,BID,1,100.01,3
290.356468570444,ASK,-1,100.03,2
290.356468570444,BID,1,100.01,3
290.4176999885812,ASK,-1,100.02,3
290.42140869747453,BID,1,100.02,3
290.72249083396775,ASK,-1,100.02,1
290.72249083396775,BID,1,100.01,3
290.74330908089377,ASK,-1,100.02,3
290.74330908089377,BID,1,100.01,3
290.7663677436014,ASK,-1,100.02,2
290.83261713709373,ASK,-1,100.02,3
290.8818781684426,ASK,-1,100.02,3
290.8818781684426,BID,1,100.01,3
290.9349401972922,ASK,-1,100.02,3
290.9590616467303,BID,1,100.01,3
290.99038116873567,ASK,-1,100.02,3
291.02806608816377,BID,1,100.01,3
291.05264258652807,ASK,-1,100.03,1
291.0650956887254,BID,1,100.01,3
291.1354618043207,ASK,-1,100.02,3
291.1354618043207,BID,1,100.01,3
291.17677901776216,ASK,-1,100.02,3
291.2360106466791,BID,1,100.01,3
291.396835603597,ASK,-1,100.02,2
291.5461371558377,ASK,-1,100.02,3
291.69182058493806,BID,1,100.02,3
291.74953725630564,ASK,-1,100.03,1
291.8008272355609,BID,1,100.02,3
291.94353129768706,BID,1,100.01,1
292.07128296489736,ASK,-1,100.02,3
292.1095788846623,ASK,-1,100.02,3
292.1095788846623,BID,1,100.01,3
292.19407857164725,ASK,-1,100.02,2
292.24571981910816,BID,1,100.01,3
292.42343938038215,ASK,-1,100.02,3
292.42343938038215,BID,1,100.01,3
292.49776331312904,ASK,-1,100.02,1
292.5825875527953,ASK,-1,100.02,3
292.5825875527953,BID,1,100.01,3
292.6625132910551,ASK,-1,100.02,1
292.6625132910551,BID,1,100.01,3
292.71207226750715,ASK,-1,100.02,1
292.78069904025955,ASK,-1,100.02,3
292.93055069655065,BID,1,100.01,3
292.93055069655065,ASK,-1,100.02,3
293.0201931974632,BID,1,100.01,3
293.11982203543334,ASK,-1,100.02,3
293.13051568576543,BID,1,100.01,3
293.13431855062026,BID,1,100.01,3
293.1799436964837,ASK,-1,100.02,1
293.18263799869067,ASK,-1,100.02,3
293.19729179217893,BID,1,100.01,3
293.24026949433517,BID,1,100.01,2
293.3642717813298,ASK,-1,100.02,3
293.38785140902723,ASK,-1,100.02,3
293.41985787655324,BID,1,100.01,3
293.41985787655324,ASK,-1,100.02,3
293.49222947252673,BID,1,100.01,3
293.4931139144897,ASK,-1,100.03,1
293.5668263624096,ASK,-1,100.03,1
293.5668263624096,BID,1,100.01,3
293.58008733255554,ASK,-1,100.02,3
293.58008733255554,BID,1,100.01,3
293.5835629691462,ASK,-1,100.03,3
293.5835629691462,BID,1,100.01,3
293.6451489756461,ASK,-1,100.03,2
293.71139806682896,ASK,-1,100.03,1
293.71139806682896,BID,1,100.01,3
293.79988548118564,ASK,-1,100.02,3
293.8041163955318,ASK,-1,100.03,3
293.86181178273176,BID,1,100.02,3
293.92514269714985,ASK,-1,100.03,3
294.16963725036,BID,1,100.03,1
294.81564378909593,ASK,-1,100.04,2
294.85221839288164,BID,1,100.04,3
295.4390720424894,BID,1,100.03,1
295.45036239521545,ASK,-1,100.04,3
295.4906324170786,BID,1,100.04,3
295.72475623623706,ASK,-1,100.04,3
295.9073042249354,BID,1,100.03,3
295.96865963010197,ASK,-1,100.04,3
296.1100706020039,BID,1,100.03,1
296.41554187512946,BID,1,100.03,3
296.4266846752438,ASK,-1,100.04,3
296.578662437773,ASK,-1,100.05,2
296.599791504541,BID,1,100.04,3
296.6561659889517,BID,1,100.03,1
296.6582688587376,BID,1,100.04,3
296.67512219270685,ASK,-1,100.05,3
296.75159993946886,BID,1,100.04,2
296.75159993946886,ASK,-1,100.05,3
296.8512137210208,BID,1,100.04,3
296.8512137210208,ASK,-1,100.05,3
296.9009718266613,BID,1,100.04,1
296.9049984876186,BID,1,100.04,3
296.9049984876186,ASK,-1,100.04,2
296.92565158783185,ASK,-1,100.05,3
297.2385768035558,BID,1,100.04,3
297.2385768035558,ASK,-1,100.05,3
297.5455452394646,BID,1,100.04,3
297.66817344640924,ASK,-1,100.04,2
297.6862740974585,BID,1,100.04,3
297.7527436914449,ASK,-1,100.05,2
297.7527436914449,BID,1,100.04,3
297.7968386150025,ASK,-1,100.05,3
297.7968386150025,BID,1,100.04,3
297.83192688719214,BID,1,100.03,3
297.97536862347226,ASK,-1,100.04,1
298.0628758022613,ASK,-1,100.03,2
298.10382288197115,ASK,-1,100.03,3
298.19545188101307,ASK,-1,100.04,3
298.4558326928498,BID,1,100.03,3
298.4558326928498,ASK,-1,100.04,3
298.4588791174531,BID,1,100.03,2
298.54582284199876,BID,1,100.04,3
298.65324189218467,ASK,-1,100.05,1
298.71609602511234,ASK,-1,100.05,3
298.71609602511234,BID,1,100.04,3
298.724661689596,BID,1,100.04,2
298.7659383005062,ASK,-1,100.05,2
298.76703758388334,ASK,-1,100.05,2
298.7883535025065,BID,1,100.04,3
298.856530231481,ASK,-1,100.05,1
298.9325811795361,ASK,-1,100.05,2
298.99230018184073,BID,1,100.04,1
298.99448262127817,BID,1,100.04,3
299.1172298245606,ASK,-1,100.05,3
299.1172298245606,BID,1,100.04,3
299.1834426781709,ASK,-1,100.05,3
299.18775967795136,BID,1,100.04,3
299.27133047237646,ASK,-1,100.05,1
299.3035735057198,ASK,-1,100.05,3
299.3468710272783,BID,1,100.04,1
299.3628058987096,BID,1,100.04,3
299.378174998389,ASK,-1,100.05,2
299.40091243148555,ASK,-1,100.05,1
299.40091243148555,BID,1,100.04,3
299.4899669944032,ASK,-1,100.05,3
299.4899669944032,BID,1,100.04,3
299.54228987357016,ASK,-1,100.05,3
299.55290208500475,BID,1,100.04,3
299.59770273848693,ASK,-1,100.05,1
299.63649855406163,ASK,-1,100.05,1
299.64957690783376,ASK,-1,100.05,3
299.64957690783376,BID,1,100.05,3
299.74803328368506,ASK,-1,100.05,2
299.74803328368506,BID,1,100.04,3
299.8692615574831,ASK,-1,100.05,3
299.8692615574831,BID,1,100.04,3
