timestamp,event_type,event_idx,best_bid,best_ask,mid_price,fundamental_price,fundamental_gap,spread,top_bid_depth,top_ask_depth,mm_inventory,mm_cash,mm_realized_pnl,mm_unrealized_pnl,mm_pnl,mm_mtm_pnl,events_since_mm_refresh
282.9398211100503,LIMIT_ARRIVAL|MM_REFRESH,13643,100.04,100.06,100.05000000000001,100.02,-0.030000000000015348,0.01999999999999602,127,3,7,-673.3099999999989,27.080000000003025,-0.0399999999999352,27.04000000000309,27.040000000001214,0
282.9533883383168,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,13644,100.04,100.06,100.05000000000001,100.02,-0.030000000000015348,0.01999999999999602,115,3,5,-473.1899999999989,27.088571428574454,-0.028571428571382285,27.060000000003072,27.06000000000114,0
282.9685223508281,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13645,100.04,100.06,100.05000000000001,100.02,-0.030000000000015348,0.01999999999999602,103,3,5,-473.1899999999989,27.088571428574454,-0.028571428571382285,27.060000000003072,27.06000000000114,0
282.989330701834,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,13646,100.04,100.06,100.05000000000001,100.02,-0.030000000000015348,0.01999999999999602,91,3,5,-473.1899999999989,27.088571428574454,-0.028571428571382285,27.060000000003072,27.06000000000114,0
282.9950992708409,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13647,100.04,100.08,100.06,100.02,-0.04000000000000625,0.03999999999999204,88,3,5,-473.1899999999989,27.101428571431597,0.008571428571428896,27.110000000003026,27.110000000001094,0
283.00611525530286,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,13648,100.04,100.06,100.05000000000001,100.02,-0.030000000000015348,0.01999999999999602,73,3,5,-473.1899999999989,27.101428571431597,-0.04142857142852563,27.060000000003072,27.06000000000114,0
283.0445715900797,MARKET_ARRIVAL|MM_REFRESH,13649,100.05,100.07,100.06,100.02,-0.04000000000000625,0.01999999999999602,3,3,3,-273.0699999999989,27.10485714286017,0.005142857142857338,27.110000000003026,27.110000000001094,0
283.1097779055249,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,13650,100.04,100.06,100.05000000000001,100.02,-0.030000000000015348,0.01999999999999602,61,3,6,-573.2199999999989,27.10485714286017,-0.024857142857030112,27.08000000000314,27.080000000001178,0
283.1106494654908,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13651,100.04,100.06,100.05000000000001,100.02,-0.030000000000015348,0.01999999999999602,49,3,6,-573.2199999999989,27.10485714286017,-0.024857142857030112,27.08000000000314,27.080000000001178,0
283.11317196619717,LIMIT_ARRIVAL|MM_REFRESH,13652,100.04,100.06,100.05000000000001,100.02,-0.030000000000015348,0.01999999999999602,49,3,6,-573.2199999999989,27.10485714286017,-0.024857142857030112,27.08000000000314,27.080000000001178,0
283.1138993514064,MARKET_ARRIVAL|MM_REFRESH,13653,100.04,100.06,100.05000000000001,100.02,-0.030000000000015348,0.01999999999999602,49,3,5,-473.1599999999989,27.11071428571732,-0.02071428571419176,27.09000000000313,27.09000000000117,0
283.1192669337974,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,13654,100.04,100.06,100.05000000000001,100.01,-0.04000000000000625,0.01999999999999602,33,3,5,-473.1599999999989,27.11071428571732,-0.02071428571419176,27.09000000000313,27.09000000000117,0
283.14122344852285,CANCEL_ARRIVAL|MM_REFRESH,13655,100.04,100.06,100.05000000000001,100.01,-0.04000000000000625,0.01999999999999602,33,3,5,-473.1599999999989,27.11071428571732,-0.02071428571419176,27.09000000000313,27.09000000000117,0
283.166339136615,LIMIT_ARRIVAL|MM_REFRESH,13656,100.04,100.06,100.05000000000001,100.01,-0.04000000000000625,0.01999999999999602,33,3,5,-473.1599999999989,27.11071428571732,-0.02071428571419176,27.09000000000313,27.09000000000117,0
283.1861083723764,MARKET_ARRIVAL|MM_REFRESH,13657,100.04,100.06,100.05000000000001,100.01,-0.04000000000000625,0.01999999999999602,33,3,3,-273.0399999999989,27.122428571431627,-0.012428571428515056,27.11000000000311,27.11000000000115,0
283.2050545847664,LIMIT_ARRIVAL|MM_REFRESH,13658,100.04,100.06,100.05000000000001,100.01,-0.04000000000000625,0.01999999999999602,33,3,3,-273.0399999999989,27.122428571431627,-0.012428571428515056,27.11000000000311,27.11000000000115,0
283.21067563563645,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13659,100.04,100.06,100.05000000000001,100.01,-0.04000000000000625,0.01999999999999602,17,3,3,-273.0399999999989,27.122428571431627,-0.012428571428515056,27.11000000000311,27.11000000000115,0
283.278709317825,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13660,100.04,100.06,100.05000000000001,100.01,-0.04000000000000625,0.01999999999999602,1,3,5,-473.11999999999887,27.122428571431627,0.007571428571466754,27.130000000003093,27.13000000000119,0
283.27942910372656,MARKET_ARRIVAL|MM_REFRESH,13661,100.03,100.05,100.03999999999999,100.01,-0.029999999999986926,0.01999999999999602,75,3,6,-573.1599999999988,27.122428571431627,-0.04242857142861567,27.08000000000301,27.080000000001178,0
283.3117923448131,MARKET_ARRIVAL|MM_REFRESH,13662,100.03,100.05,100.03999999999999,100.01,-0.029999999999986926,0.01999999999999602,73,3,6,-573.1599999999988,27.122428571431627,-0.04242857142861567,27.08000000000301,27.080000000001178,0
283.3540594641797,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13663,100.03,100.05,100.03999999999999,100.01,-0.029999999999986926,0.01999999999999602,65,3,6,-573.1599999999988,27.122428571431627,-0.04242857142861567,27.08000000000301,27.080000000001178,0
283.3687610696741,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13664,100.03,100.05,100.03999999999999,100.01,-0.029999999999986926,0.01999999999999602,58,3,6,-573.1599999999988,27.122428571431627,-0.04242857142861567,27.08000000000301,27.080000000001178,0
283.39829505136197,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,13665,100.03,100.05,100.03999999999999,100.01,-0.029999999999986926,0.01999999999999602,46,3,6,-573.1599999999988,27.122428571431627,-0.04242857142861567,27.08000000000301,27.080000000001178,0
283.40494517902187,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,13666,100.03,100.05,100.03999999999999,100.01,-0.029999999999986926,0.01999999999999602,38,3,6,-573.1599999999988,27.122428571431627,-0.04242857142861567,27.08000000000301,27.080000000001178,0
283.4184567755307,CANCEL_ARRIVAL|MM_REFRESH,13667,100.03,100.05,100.03999999999999,100.01,-0.029999999999986926,0.01999999999999602,38,3,6,-573.1599999999988,27.122428571431627,-0.04242857142861567,27.08000000000301,27.080000000001178,0
283.4226788476507,LIMIT_ARRIVAL|MM_REFRESH,13668,100.03,100.05,100.03999999999999,100.01,-0.029999999999986926,0.01999999999999602,42,3,6,-573.1599999999988,27.122428571431627,-0.04242857142861567,27.08000000000301,27.080000000001178,0
283.44509219465033,LIMIT_ARRIVAL|MM_REFRESH,13669,100.03,100.05,100.03999999999999,100.01,-0.029999999999986926,0.01999999999999602,42,3,6,-573.1599999999988,27.122428571431627,-0.04242857142861567,27.08000000000301,27.080000000001178,0
283.44951332841384,LIMIT_ARRIVAL|MM_REFRESH,13670,100.03,100.05,100.03999999999999,100.01,-0.029999999999986926,0.01999999999999602,42,3,6,-573.1599999999988,27.122428571431627,-0.04242857142861567,27.08000000000301,27.080000000001178,0
283.45597900686676,LIMIT_ARRIVAL|MM_REFRESH,13671,100.03,100.05,100.03999999999999,100.01,-0.029999999999986926,0.01999999999999602,42,3,6,-573.1599999999988,27.122428571431627,-0.04242857142861567,27.08000000000301,27.080000000001178,0
283.4585404277817,LIMIT_ARRIVAL|MM_REFRESH,13672,100.03,100.05,100.03999999999999,100.01,-0.029999999999986926,0.01999999999999602,42,3,6,-573.1599999999988,27.122428571431627,-0.04242857142861567,27.08000000000301,27.080000000001178,0
283.5018998186581,MARKET_ARRIVAL|MM_REFRESH,13673,100.04,100.06,100.05000000000001,100.01,-0.04000000000000625,0.01999999999999602,3,3,5,-473.1099999999988,27.125357142860196,0.01464285714291691,27.140000000003113,27.140000000001237,0
283.5154090562476,LIMIT_ARRIVAL|MM_REFRESH,13674,100.04,100.06,100.05000000000001,100.01,-0.04000000000000625,0.01999999999999602,3,3,5,-473.1099999999988,27.125357142860196,0.01464285714291691,27.140000000003113,27.140000000001237,0
283.5477760100049,LIMIT_ARRIVAL|MM_REFRESH,13675,100.06,100.08,100.07,100.01,-0.05999999999998806,0.01999999999999602,4,4,2,-172.9299999999988,27.16414285714592,0.045857142857130384,27.21000000000305,27.210000000001173,0
283.5494305597041,MARKET_ARRIVAL|MM_REFRESH,13676,100.06,100.08,100.07,100.01,-0.05999999999998806,0.01999999999999602,4,3,0,27.230000000001183,27.23000000000306,0.0,27.23000000000306,27.230000000001183,0
283.6141218816869,MARKET_ARRIVAL|MM_REFRESH,13677,100.07,100.09,100.08,100.01,-0.06999999999999318,0.020000000000010232,3,18,-3,327.47000000000116,27.23000000000306,0.0,27.23000000000306,27.230000000001155,0
283.6761613058475,LIMIT_ARRIVAL|MM_REFRESH,13678,100.08,100.09,100.08500000000001,100.01,-0.07500000000000284,0.010000000000005116,3,15,-3,327.47000000000116,27.23000000000306,-0.01500000000002899,27.21500000000303,27.21500000000117,0
283.67957031481006,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13679,100.07,100.09,100.08,100.01,-0.06999999999999318,0.020000000000010232,5,15,0,27.230000000001155,27.23000000000306,0.0,27.23000000000306,27.230000000001155,0
283.7028949669431,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,13680,100.06,100.09,100.075,100.01,-0.06499999999999773,0.030000000000001137,1,18,3,-272.9799999999988,27.23000000000306,0.01500000000002899,27.24500000000309,27.2450000000012,0
283.7337868857404,LIMIT_ARRIVAL|MM_REFRESH,13681,100.06,100.08,100.07,100.01,-0.05999999999998806,0.01999999999999602,7,3,3,-272.9799999999988,27.23000000000306,0.0,27.23000000000306,27.230000000001155,0
283.7362255424942,LIMIT_ARRIVAL|MM_REFRESH,13682,100.06,100.08,100.07,100.01,-0.05999999999998806,0.01999999999999602,7,3,0,27.260000000001185,27.260000000003075,0.0,27.260000000003075,27.260000000001185,0
283.8115710253112,LIMIT_ARRIVAL|MM_REFRESH,13683,100.08,100.09,100.08500000000001,100.01,-0.07500000000000284,0.010000000000005116,5,15,-3,327.5000000000012,27.260000000003075,-0.01500000000002899,27.245000000003046,27.2450000000012,0
283.81945788592265,CANCEL_ARRIVAL|MM_REFRESH,13684,100.08,100.09,100.08500000000001,100.01,-0.07500000000000284,0.010000000000005116,5,15,-3,327.5000000000012,27.260000000003075,-0.01500000000002899,27.245000000003046,27.2450000000012,0
283.84676910580106,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,13685,100.06,100.09,100.075,100.01,-0.06499999999999773,0.030000000000001137,4,18,0,27.290000000001214,27.29000000000309,0.0,27.29000000000309,27.290000000001214,0
283.85118768055463,MARKET_ARRIVAL|MM_REFRESH,13686,100.06,100.08,100.07,100.01,-0.05999999999998806,0.01999999999999602,7,3,0,27.290000000001214,27.29000000000309,0.0,27.29000000000309,27.290000000001214,0
283.8553185898106,CANCEL_ARRIVAL|MM_REFRESH,13687,100.06,100.08,100.07,100.01,-0.05999999999998806,0.01999999999999602,7,3,0,27.290000000001214,27.29000000000309,0.0,27.29000000000309,27.290000000001214,0
283.941579964391,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,13688,100.06,100.09,100.075,100.01,-0.06499999999999773,0.030000000000001137,4,15,2,-172.83999999999878,27.300000000003095,0.010000000000019327,27.310000000003114,27.310000000001224,0
283.9439788034695,LIMIT_ARRIVAL|MM_REFRESH,13689,100.06,100.08,100.07,100.01,-0.05999999999998806,0.01999999999999602,7,3,2,-172.83999999999878,27.300000000003095,0.0,27.300000000003095,27.300000000001205,0
283.9498693435153,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,13690,100.06,100.09,100.075,100.01,-0.06499999999999773,0.030000000000001137,4,14,2,-172.80999999999875,27.33000000000311,0.010000000000019327,27.34000000000313,27.340000000001254,0
283.9525864550727,LIMIT_ARRIVAL|MM_REFRESH,13691,100.06,100.08,100.07,100.01,-0.05999999999998806,0.01999999999999602,7,3,2,-172.80999999999875,27.33000000000311,0.0,27.33000000000311,27.330000000001235,0
283.96584497903706,CANCEL_ARRIVAL|MM_REFRESH,13692,100.06,100.08,100.07,100.01,-0.05999999999998806,0.01999999999999602,7,3,2,-172.80999999999875,27.33000000000311,0.0,27.33000000000311,27.330000000001235,0
283.96989988356717,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13693,100.04,100.08,100.06,100.01,-0.04999999999999716,0.03999999999999204,9,3,5,-472.98999999999876,27.33000000000311,-0.01999999999995339,27.310000000003157,27.310000000001253,0
283.97247176931484,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,13694,100.03,100.06,100.045,100.01,-0.03499999999999659,0.030000000000001137,39,3,8,-773.1099999999988,27.33000000000311,-0.07999999999992724,27.250000000003183,27.25000000000125,0
283.9795451295571,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13695,100.03,100.05,100.03999999999999,100.01,-0.029999999999986926,0.01999999999999602,34,3,8,-773.1099999999988,27.33000000000311,-0.12000000000000455,27.210000000003106,27.210000000001173,0
284.0246952143387,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13696,100.03,100.05,100.03999999999999,100.01,-0.029999999999986926,0.01999999999999602,29,3,8,-773.1099999999988,27.33000000000311,-0.12000000000000455,27.210000000003106,27.210000000001173,0
284.02848388035653,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13697,100.03,100.05,100.03999999999999,100.01,-0.029999999999986926,0.01999999999999602,21,3,8,-773.1099999999988,27.33000000000311,-0.12000000000000455,27.210000000003106,27.210000000001173,0
284.03681376410157,MARKET_ARRIVAL|MM_REFRESH,13698,100.04,100.06,100.05000000000001,100.01,-0.04000000000000625,0.01999999999999602,3,3,5,-472.9599999999988,27.315000000003124,-0.02499999999990621,27.290000000003218,27.29000000000127,0
284.04747107953716,FUNDAMENTAL_MOVE|MM_REFRESH,13699,100.04,100.06,100.05000000000001,100.02,-0.030000000000015348,0.01999999999999602,3,3,5,-472.9599999999988,27.315000000003124,-0.02499999999990621,27.290000000003218,27.29000000000127,0
284.0821712958151,FUNDAMENTAL_MOVE|MM_REFRESH,13700,100.04,100.06,100.05000000000001,100.03,-0.020000000000010232,0.01999999999999602,3,3,5,-472.9599999999988,27.315000000003124,-0.02499999999990621,27.290000000003218,27.29000000000127,0
284.09664219045396,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,13701,100.03,100.06,100.045,100.03,-0.015000000000000568,0.030000000000001137,18,3,8,-773.0799999999988,27.315000000003124,-0.03499999999996817,27.280000000003156,27.280000000001223,0
284.1271636296194,LIMIT_ARRIVAL|MM_REFRESH,13702,100.03,100.05,100.03999999999999,100.03,-0.009999999999990905,0.01999999999999602,21,3,8,-773.0799999999988,27.315000000003124,-0.07500000000004547,27.24000000000308,27.240000000001146,0
284.141371976655,LIMIT_ARRIVAL|MM_REFRESH,13703,100.03,100.05,100.03999999999999,100.03,-0.009999999999990905,0.01999999999999602,21,3,8,-773.0799999999988,27.315000000003124,-0.07500000000004547,27.24000000000308,27.240000000001146,0
284.1905465631324,MARKET_ARRIVAL|MM_REFRESH,13704,100.03,100.05,100.03999999999999,100.03,-0.009999999999990905,0.01999999999999602,19,3,8,-773.0799999999988,27.315000000003124,-0.07500000000004547,27.24000000000308,27.240000000001146,0
284.21038833916185,FUNDAMENTAL_MOVE|MM_REFRESH,13705,100.03,100.05,100.03999999999999,100.02,-0.01999999999999602,0.01999999999999602,19,3,8,-773.0799999999988,27.315000000003124,-0.07500000000004547,27.24000000000308,27.240000000001146,0
284.22569210590837,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13706,100.03,100.05,100.03999999999999,100.02,-0.01999999999999602,0.01999999999999602,15,3,8,-773.0799999999988,27.315000000003124,-0.07500000000004547,27.24000000000308,27.240000000001146,0
284.23462714836137,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,13707,100.03,100.05,100.03999999999999,100.01,-0.029999999999986926,0.01999999999999602,7,3,8,-773.0799999999988,27.315000000003124,-0.07500000000004547,27.24000000000308,27.240000000001146,0
284.23586123403425,CANCEL_ARRIVAL|MM_REFRESH,13708,100.03,100.05,100.03999999999999,100.01,-0.029999999999986926,0.01999999999999602,7,3,8,-773.0799999999988,27.315000000003124,-0.07500000000004547,27.24000000000308,27.240000000001146,0
284.27398175401703,LIMIT_ARRIVAL|MM_REFRESH,13709,100.03,100.05,100.03999999999999,100.01,-0.029999999999986926,0.01999999999999602,7,3,8,-773.0799999999988,27.315000000003124,-0.07500000000004547,27.24000000000308,27.240000000001146,0
284.2883121585099,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13710,100.02,100.05,100.035,100.01,-0.024999999999991473,0.030000000000001137,50,3,11,-1073.1699999999987,27.315000000003124,-0.10000000000022169,27.215000000002902,27.215000000001282,0
284.3029636965902,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,13711,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,49,3,11,-1073.1699999999987,27.315000000003124,-0.15500000000017167,27.160000000002952,27.16000000000122,0
284.32705692391295,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,13712,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,45,3,11,-1073.1699999999987,27.315000000003124,-0.15500000000017167,27.160000000002952,27.16000000000122,0
284.3808853557155,LIMIT_ARRIVAL|MM_REFRESH,13713,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,45,3,11,-1073.1699999999987,27.315000000003124,-0.15500000000017167,27.160000000002952,27.16000000000122,0
284.3909694221475,CANCEL_ARRIVAL|MM_REFRESH,13714,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,45,3,11,-1073.1699999999987,27.315000000003124,-0.15500000000017167,27.160000000002952,27.16000000000122,0
284.3927327757309,LIMIT_ARRIVAL|MM_REFRESH,13715,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,51,3,11,-1073.1699999999987,27.315000000003124,-0.15500000000017167,27.160000000002952,27.16000000000122,0
284.4245400177407,LIMIT_ARRIVAL|MM_REFRESH,13716,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,52,3,11,-1073.1699999999987,27.315000000003124,-0.15500000000017167,27.160000000002952,27.16000000000122,0
284.4481276990145,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13717,100.02,100.03,100.025,100.01,-0.015000000000000568,0.010000000000005116,45,3,11,-1073.1699999999987,27.315000000003124,-0.21000000000012164,27.105000000003002,27.105000000001382,0
284.4483479424387,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13718,100.02,100.03,100.025,100.01,-0.015000000000000568,0.010000000000005116,41,3,11,-1073.1699999999987,27.315000000003124,-0.21000000000012164,27.105000000003002,27.105000000001382,0
284.4577221639636,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,13719,100.02,100.03,100.025,100.01,-0.015000000000000568,0.010000000000005116,37,3,8,-773.0799999999987,27.27272727273035,-0.1527272727273612,27.12000000000299,27.12000000000137,0
284.4585191171937,LIMIT_ARRIVAL|MM_REFRESH,13720,100.02,100.03,100.025,100.01,-0.015000000000000568,0.010000000000005116,39,3,8,-773.0799999999987,27.27272727273035,-0.1527272727273612,27.12000000000299,27.12000000000137,0
284.4965737135735,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13721,100.02,100.03,100.025,100.01,-0.015000000000000568,0.010000000000005116,37,3,8,-773.0799999999987,27.27272727273035,-0.1527272727273612,27.12000000000299,27.12000000000137,0
284.5079109504311,LIMIT_ARRIVAL|MM_REFRESH,13722,100.02,100.03,100.025,100.01,-0.015000000000000568,0.010000000000005116,43,3,8,-773.0799999999987,27.27272727273035,-0.1527272727273612,27.12000000000299,27.12000000000137,0
284.5246821351078,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,13723,100.02,100.03,100.025,100.01,-0.015000000000000568,0.010000000000005116,39,3,6,-573.0199999999986,27.2445454545485,-0.1145454545455209,27.13000000000298,27.130000000001473,0
284.54599611088855,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13724,100.02,100.03,100.025,100.01,-0.015000000000000568,0.010000000000005116,35,3,6,-573.0199999999986,27.2445454545485,-0.1145454545455209,27.13000000000298,27.130000000001473,0
284.5597747781441,LIMIT_ARRIVAL|MM_REFRESH,13725,100.02,100.03,100.025,100.01,-0.015000000000000568,0.010000000000005116,35,3,6,-573.0199999999986,27.2445454545485,-0.1145454545455209,27.13000000000298,27.130000000001473,0
284.5685386679128,MARKET_ARRIVAL|MM_REFRESH,13726,100.02,100.03,100.025,100.01,-0.015000000000000568,0.010000000000005116,35,3,5,-472.98999999999864,27.230454545457576,-0.09545454545460075,27.135000000002975,27.135000000001355,0
284.57513073519686,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,13727,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,34,4,2,-172.8999999999986,27.188181818184802,-0.028181818181849394,27.160000000002952,27.16000000000139,0
284.5805023630462,CANCEL_ARRIVAL|MM_REFRESH,13728,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,34,4,2,-172.8999999999986,27.188181818184802,-0.028181818181849394,27.160000000002952,27.16000000000139,0
284.5837893542078,LIMIT_ARRIVAL|MM_REFRESH,13729,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,34,4,2,-172.8999999999986,27.188181818184802,-0.028181818181849394,27.160000000002952,27.16000000000139,0
284.59827648912324,LIMIT_ARRIVAL|MM_REFRESH,13730,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,34,4,2,-172.8999999999986,27.188181818184802,-0.028181818181849394,27.160000000002952,27.16000000000139,0
284.60281081262616,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13731,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,30,4,2,-172.8999999999986,27.188181818184802,-0.028181818181849394,27.160000000002952,27.16000000000139,0
284.6255019940988,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,13732,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,26,3,0,27.1800000000014,27.180000000002963,0.0,27.180000000002963,27.1800000000014,0
284.63208418061464,LIMIT_ARRIVAL|MM_REFRESH,13733,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,26,3,0,27.1800000000014,27.180000000002963,0.0,27.180000000002963,27.1800000000014,0
284.64115946112,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,13734,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,22,3,0,27.1800000000014,27.180000000002963,0.0,27.180000000002963,27.1800000000014,0
284.642497441013,LIMIT_ARRIVAL|MM_REFRESH,13735,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,22,3,0,27.1800000000014,27.180000000002963,0.0,27.180000000002963,27.1800000000014,0
284.66126292128394,MARKET_ARRIVAL|MM_REFRESH,13736,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,19,3,0,27.1800000000014,27.180000000002963,0.0,27.180000000002963,27.1800000000014,0
284.664119932294,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13737,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,15,3,0,27.1800000000014,27.180000000002963,0.0,27.180000000002963,27.1800000000014,0
284.6813947965705,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,13738,100.02,100.05,100.035,100.01,-0.024999999999991473,0.030000000000001137,12,14,0,27.2100000000014,27.210000000002978,0.0,27.210000000002978,27.2100000000014,0
284.77511750550076,CANCEL_ARRIVAL|MM_REFRESH,13739,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,15,3,0,27.2100000000014,27.210000000002978,0.0,27.210000000002978,27.2100000000014,0
284.8347668900852,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13740,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,14,3,0,27.2100000000014,27.210000000002978,0.0,27.210000000002978,27.2100000000014,0
284.8651391668241,CANCEL_ARRIVAL|MM_REFRESH,13741,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,14,3,0,27.2100000000014,27.210000000002978,0.0,27.210000000002978,27.2100000000014,0
284.8864998252952,MARKET_ARRIVAL|MM_REFRESH,13742,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,12,3,0,27.2100000000014,27.210000000002978,0.0,27.210000000002978,27.2100000000014,0
284.90352688004236,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13743,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,8,3,0,27.2100000000014,27.210000000002978,0.0,27.210000000002978,27.2100000000014,0
284.9118425942238,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,13744,100.02,100.05,100.035,100.01,-0.024999999999991473,0.030000000000001137,5,14,1,-72.79999999999862,27.23000000000299,0.0049999999999954525,27.235000000002984,27.235000000001378,0
284.9208858626335,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13745,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,7,3,1,-72.79999999999862,27.23000000000299,0.0,27.23000000000299,27.230000000001382,0
284.923312162239,LIMIT_ARRIVAL|MM_REFRESH,13746,100.04,100.05,100.045,100.01,-0.03499999999999659,0.009999999999990905,5,11,-2,227.3200000000014,27.240000000002993,-0.009999999999990905,27.230000000003002,27.230000000001382,0
284.94363930529397,LIMIT_ARRIVAL|MM_REFRESH,13747,100.04,100.05,100.045,100.01,-0.03499999999999659,0.009999999999990905,9,11,-2,227.3200000000014,27.240000000002993,-0.009999999999990905,27.230000000003002,27.230000000001382,0
285.0154878213155,LIMIT_ARRIVAL|MM_REFRESH,13748,100.04,100.05,100.045,100.01,-0.03499999999999659,0.009999999999990905,9,11,-2,227.3200000000014,27.240000000002993,-0.009999999999990905,27.230000000003002,27.230000000001382,0
285.0505749322219,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,13749,100.02,100.05,100.035,100.01,-0.024999999999991473,0.030000000000001137,9,11,1,-72.79999999999862,27.240000000002993,-0.005000000000009663,27.235000000002984,27.235000000001378,0
285.0764647516142,LIMIT_ARRIVAL|MM_REFRESH,13750,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,12,3,1,-72.79999999999862,27.240000000002993,-0.010000000000005116,27.23000000000299,27.230000000001382,0
285.0915673069247,LIMIT_ARRIVAL|MM_REFRESH,13751,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,12,7,1,-72.79999999999862,27.240000000002993,-0.010000000000005116,27.23000000000299,27.230000000001382,0
285.0931699701105,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,13752,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,8,7,1,-72.79999999999862,27.240000000002993,-0.010000000000005116,27.23000000000299,27.230000000001382,0
285.0931835364835,CANCEL_ARRIVAL|MM_REFRESH,13753,100.02,100.04,100.03,100.01,-0.01999999999999602,0.020000000000010232,8,7,1,-72.79999999999862,27.240000000002993,-0.010000000000005116,27.23000000000299,27.230000000001382,0
