timestamp,side,mm_side,price,qty
211.52414263358497,BID,1,96.68,3
211.52414263358497,ASK,-1,96.7,3
211.6134166390496,ASK,-1,96.7,1
211.6134166390496,ASK,-1,96.71,2
211.61489473412718,BID,1,96.68,3
211.61489473412718,ASK,-1,96.7,3
211.62268633448411,ASK,-1,96.71,3
211.72272839281393,BID,1,96.73,3
211.79633183883925,BID,1,96.73,3
211.8069253610944,BID,1,96.73,3
211.81769133503866,ASK,-1,96.73,3
211.8552446596327,BID,1,96.72,1
211.98997512447644,BID,1,96.73,3
211.99380205478008,ASK,-1,96.72,2
211.99514005187268,ASK,-1,96.73,3
212.02128478301063,ASK,-1,96.74,3
212.10001349576578,BID,1,96.74,3
212.14515031477748,ASK,-1,96.76,3
212.171107309182,ASK,-1,96.77,3
212.171107309182,BID,1,96.77,3
212.21508631807023,BID,1,96.77,3
212.23449799253885,BID,1,96.76,2
212.23449799253885,BID,1,96.76,3
212.37682760458566,BID,1,96.76,3
212.80220599872044,ASK,-1,96.76,3
212.94616192671583,BID,1,96.75,1
212.98250851721394,ASK,-1,96.76,1
213.41227010157382,ASK,-1,96.76,3
213.50983140349547,BID,1,96.75,3
213.58282650173126,ASK,-1,96.76,3
213.7395793015938,BID,1,96.76,1
213.98842236694938,ASK,-1,96.77,1
213.98842236694938,BID,1,96.76,3
214.06851198230052,BID,1,96.76,3
214.15878833520918,ASK,-1,96.77,3
214.15878833520918,BID,1,96.76,3
214.27694467860007,ASK,-1,96.76,3
214.40992491373402,BID,1,96.75,2
214.41602271279288,ASK,-1,96.77,3
214.41821631968637,BID,1,96.75,3
214.41821631968637,ASK,-1,96.77,3
214.46237443392377,ASK,-1,96.77,3
214.54848956453236,BID,1,96.76,3
214.54848956453236,ASK,-1,96.77,3
214.59356764778295,BID,1,96.77,3
214.61132193043846,BID,1,96.76,3
214.69533755101045,ASK,-1,96.77,3
214.71259275525532,BID,1,96.75,3
214.8369223873006,ASK,-1,96.77,2
214.8389436090996,BID,1,96.75,3
214.84154960459514,ASK,-1,96.76,3
214.84979256806386,BID,1,96.75,2
214.9184011539432,ASK,-1,96.76,3
214.92123597404287,BID,1,96.76,3
215.13766975310608,BID,1,96.74,3
215.35535181054155,ASK,-1,96.74,3
215.397122261861,ASK,-1,96.76,1
215.460711659129,BID,1,96.74,3
215.587025669277,ASK,-1,96.75,3
215.60650539390147,BID,1,96.74,3
215.6713506761369,ASK,-1,96.75,2
215.6713506761369,BID,1,96.74,3
215.73824002446517,ASK,-1,96.75,2
215.84796368421755,ASK,-1,96.75,3
215.84796368421755,BID,1,96.74,3
215.9100731948257,ASK,-1,96.75,3
215.9100731948257,BID,1,96.74,3
215.94550658858657,ASK,-1,96.75,1
216.0915323374417,BID,1,96.73,3
216.14861819573957,ASK,-1,96.74,1
216.28934327214176,ASK,-1,96.73,3
216.35835107908136,ASK,-1,96.74,1
216.38413744991624,ASK,-1,96.74,3
216.47198740186565,BID,1,96.74,3
216.4994834292713,BID,1,96.73,3
216.671672316743,BID,1,96.72,3
217.1236432755207,ASK,-1,96.71,3
217.63438283103218,BID,1,96.7,3
217.74661544378338,ASK,-1,96.7,3
217.77449714391906,ASK,-1,96.7,3
217.84693633832248,BID,1,96.71,3
217.9963227203652,ASK,-1,96.7,3
218.07726238760887,ASK,-1,96.7,3
218.13419900897142,BID,1,96.69,1
218.1482309360131,BID,1,96.69,3
218.17477728393655,BID,1,96.68,2
218.17976535773929,ASK,-1,96.69,3
218.19173708249357,ASK,-1,96.71,3
218.19173708249357,BID,1,96.72,3
218.30491074472138,BID,1,96.71,3
218.32115115476046,ASK,-1,96.72,3
218.32115115476046,BID,1,96.7,3
218.4350677691791,ASK,-1,96.71,3
218.43835442937655,BID,1,96.7,3
218.46659627760334,BID,1,96.69,3
218.57296088619168,ASK,-1,96.69,3
218.60351348984784,ASK,-1,96.69,3
218.63698341620756,ASK,-1,96.7,2
218.66330771479076,ASK,-1,96.71,3
218.6643926486756,BID,1,96.69,3
218.68230206996105,ASK,-1,96.71,2
218.70494559792974,ASK,-1,96.72,1
218.7266320593698,BID,1,96.72,1
218.7266320593698,BID,1,96.71,3
218.7680490490313,BID,1,96.71,3
218.94136569287764,ASK,-1,96.72,1
218.9437411190219,ASK,-1,96.72,3
218.9783981378764,BID,1,96.71,3
218.9805895493611,ASK,-1,96.72,1
219.00750361107487,ASK,-1,96.72,2
219.07039576024144,BID,1,96.71,1
219.13844149846958,BID,1,96.71,1
219.15519574356952,ASK,-1,96.72,1
219.79570112567447,ASK,-1,96.73,1
220.12081851799647,BID,1,96.72,3
220.12081851799647,ASK,-1,96.73,3
220.4463064134733,ASK,-1,96.74,3
220.60163188015457,BID,1,96.74,2
220.61987045539487,BID,1,96.73,2
220.6604773778504,BID,1,96.73,3
220.6604773778504,ASK,-1,96.74,3
220.74305290078306,BID,1,96.73,3
220.74305290078306,ASK,-1,96.74,3
220.80342198385154,ASK,-1,96.75,3
221.16394286851923,BID,1,96.74,2
221.31601337779378,ASK,-1,96.76,3
221.41177712200437,ASK,-1,96.77,3
221.7466426431565,BID,1,96.79,3
221.8265776421926,ASK,-1,96.8,3
221.8265776421926,BID,1,96.84,3
221.86590885651518,BID,1,96.79,3
221.86590885651518,ASK,-1,96.81,3
221.8915942048388,ASK,-1,96.82,3
221.91112535575706,BID,1,96.87,3
221.9156141702605,ASK,-1,96.89,3
221.92832668655518,BID,1,96.9,3
221.92832668655518,BID,1,96.89,3
221.9658883576383,BID,1,96.88,1
221.9658883576383,BID,1,96.88,3
222.00087309890392,BID,1,96.88,3
222.00825416532396,BID,1,96.86,3
222.09489658532763,ASK,-1,96.85,3
222.18193186986733,ASK,-1,96.86,1
222.37206100237867,BID,1,96.83,3
222.39240631826647,ASK,-1,96.83,3
222.51807705269619,ASK,-1,96.82,1
222.55614361274027,BID,1,96.8,1
222.61493446408994,ASK,-1,96.81,3
222.61493446408994,ASK,-1,96.82,3
222.62091705199575,ASK,-1,96.81,3
222.82995841909695,BID,1,96.82,1
222.82995841909695,ASK,-1,96.83,3
222.8380380077658,BID,1,96.81,1
222.8380380077658,ASK,-1,96.84,1
222.86519481164808,BID,1,96.82,3
222.8668695691883,ASK,-1,96.84,1
222.8818769723681,ASK,-1,96.84,3
223.37496148240342,BID,1,96.84,1
223.43665123094155,BID,1,96.84,2
223.82708530554626,BID,1,96.84,2
223.82708530554626,ASK,-1,96.85,3
223.8373631040765,BID,1,96.83,3
223.85872496453976,BID,1,96.84,1
224.6911450977428,BID,1,96.84,3
224.766187471753,ASK,-1,96.85,3
224.766187471753,BID,1,96.85,3
224.80639295135902,BID,1,96.83,3
224.90548133397354,ASK,-1,96.84,2
224.9800208550722,ASK,-1,96.84,3
224.98195128608273,BID,1,96.84,3
225.0470133660901,BID,1,96.82,3
225.09700760477756,ASK,-1,96.83,2
225.31115211826994,BID,1,96.8,1
225.33174084724786,BID,1,96.8,2
225.34770602787827,ASK,-1,96.81,3
225.5078953074221,BID,1,96.79,3
225.71031599700186,ASK,-1,96.79,2
226.06322817840183,ASK,-1,96.79,3
226.34075520072764,BID,1,96.78,1
226.4492737662761,BID,1,96.77,3
226.53441183588745,BID,1,96.76,3
226.60021213025664,ASK,-1,96.76,2
226.90899167324147,ASK,-1,96.75,3
226.92899065106505,BID,1,96.73,1
226.952287613562,BID,1,96.73,2
227.0031082528207,ASK,-1,96.74,1
227.31062055578886,ASK,-1,96.74,3
227.312535923996,BID,1,96.72,1
227.33327483829217,ASK,-1,96.73,3
227.41258333580402,BID,1,96.71,1
227.4394530369653,BID,1,96.71,3
227.51506106865307,ASK,-1,96.71,1
227.5451127237626,ASK,-1,96.71,3
228.02347778751707,ASK,-1,96.72,1
228.067832177876,BID,1,96.71,3
228.25660208420473,BID,1,96.7,3
228.55174409919212,ASK,-1,96.7,2
228.68354799796302,ASK,-1,96.71,3
228.79134685080058,BID,1,96.7,3
228.81968556930016,ASK,-1,96.71,2
229.05905773257223,BID,1,96.69,1
229.06675033901365,BID,1,96.69,3
229.14130283602535,BID,1,96.68,3
229.1573822811657,ASK,-1,96.69,3
229.25930296968158,ASK,-1,96.7,3
229.26622071628557,ASK,-1,96.71,1
229.26622071628557,BID,1,96.69,3
229.2995072655708,BID,1,96.68,1
229.45357888149854,BID,1,96.67,3
229.6790149633412,ASK,-1,96.67,1
229.6960467619307,ASK,-1,96.67,3
229.6963245184313,ASK,-1,96.67,3
229.69746921150735,ASK,-1,96.68,2
229.73081207909462,BID,1,96.68,3
229.77434632657366,BID,1,96.67,2
229.81095332877632,BID,1,96.67,2
229.81953829941696,ASK,-1,96.68,3
229.87273830040814,BID,1,96.68,3
230.12436676676393,ASK,-1,96.67,3
230.4095309017931,ASK,-1,96.67,3
230.50928909125892,BID,1,96.66,2
230.50928909125892,ASK,-1,96.67,3
230.53166651092994,BID,1,96.66,3
230.53166651092994,ASK,-1,96.67,3
230.60025602510058,BID,1,96.66,3
230.60025602510058,ASK,-1,96.67,3
230.6502560251006,BID,1,96.66,3
230.77755607021606,BID,1,96.65,1
230.93238334611985,BID,1,96.64,3
230.99873721072026,ASK,-1,96.63,3
231.2312418745902,ASK,-1,96.63,3
231.31673029567008,BID,1,96.62,2
231.35510712967076,ASK,-1,96.63,3
231.35510712967076,BID,1,96.61,3
231.3667302956701,BID,1,96.61,3
231.42623269098036,BID,1,96.6,3
231.5551998365452,ASK,-1,96.59,3
231.6488361054249,ASK,-1,96.59,3
231.9734878760097,ASK,-1,96.6,3
232.06078415163043,ASK,-1,96.61,1
232.20699146299012,ASK,-1,96.61,3
232.20699146299012,BID,1,96.6,3
232.35937129421336,BID,1,96.59,3
232.36906409809743,BID,1,96.59,2
232.6242012089298,ASK,-1,96.59,3
232.7557317815188,BID,1,96.58,3
232.89370392542796,BID,1,96.56,3
232.95625433109197,ASK,-1,96.57,2
232.9589703203124,BID,1,96.56,2
232.96611354591212,ASK,-1,96.57,2
232.96611354591212,BID,1,96.56,3
233.00696622784335,BID,1,96.55,1
233.0483019602787,ASK,-1,96.55,3
233.07583793130928,BID,1,96.52,1
233.17576481785667,BID,1,96.51,3
233.20690445527197,ASK,-1,96.52,3
233.22576481785669,BID,1,96.51,3
233.259481455903,ASK,-1,96.53,2
233.259481455903,BID,1,96.51,3
233.3325956999088,BID,1,96.5,1
233.36037977202918,ASK,-1,96.51,3
233.38274867422814,ASK,-1,96.52,3
233.41120509893037,ASK,-1,96.52,3
233.42328403521094,BID,1,96.51,3
233.68019649385954,ASK,-1,96.51,3
233.73996512983018,ASK,-1,96.52,3
233.7485875954805,BID,1,96.52,3
233.75080441998762,BID,1,96.52,3
233.76360592654822,ASK,-1,96.54,3
233.76360592654822,BID,1,96.52,3
233.77344875472258,ASK,-1,96.51,3
233.79194281691014,ASK,-1,96.52,3
233.8234487547226,BID,1,96.51,3
233.83232811220336,BID,1,96.51,3
233.94781603175605,ASK,-1,96.51,3
234.02023354923804,ASK,-1,96.52,1
234.02023354923804,BID,1,96.51,3
234.0668800616173,BID,1,96.51,3
234.13811670386565,BID,1,96.51,3
234.19071469589943,ASK,-1,96.5,1
234.25321645545742,ASK,-1,96.49,1
234.29787924760316,BID,1,96.47,1
234.29787924760316,ASK,-1,96.48,3
234.3622143173228,ASK,-1,96.49,3
234.4860487551816,BID,1,96.46,3
234.51512127328343,ASK,-1,96.47,3
234.515692569237,ASK,-1,96.47,3
234.55972420145147,ASK,-1,96.48,3
234.59379450805136,ASK,-1,96.49,2
234.75884370588162,BID,1,96.49,3
235.12508396777739,BID,1,96.48,3
235.26840340775414,ASK,-1,96.49,1
235.26840340775414,BID,1,96.48,3
235.41212015238185,BID,1,96.47,1
235.4137311689799,BID,1,96.47,1
235.42812511306283,ASK,-1,96.48,1
235.55628891126966,ASK,-1,96.48,3
235.56627419863761,BID,1,96.47,2
235.60466396799188,ASK,-1,96.48,1
235.63950424443306,BID,1,96.47,3
235.70600170832608,ASK,-1,96.47,3
235.72021412839786,BID,1,96.46,1
235.72021412839786,BID,1,96.45,3
235.78647902823235,ASK,-1,96.46,3
235.91706920608178,BID,1,96.44,3
235.9670692060818,BID,1,96.43,3
236.08424470582113,ASK,-1,96.42,3
236.11009017664944,ASK,-1,96.43,2
236.16655237809945,ASK,-1,96.43,3
236.16992191934682,BID,1,96.43,3
236.21027466631458,ASK,-1,96.42,2
236.23681296433926,BID,1,96.41,2
236.27330576842692,ASK,-1,96.42,3
236.33327234822113,ASK,-1,96.42,2
236.33327234822113,BID,1,96.41,3
236.51554239889586,BID,1,96.4,2
236.56447630104208,ASK,-1,96.4,1
236.65555050395477,ASK,-1,96.39,1
236.6821524762919,BID,1,96.38,3
236.6821524762919,ASK,-1,96.38,3
236.71146590668553,ASK,-1,96.39,3
236.7321524762919,BID,1,96.38,3
236.74722661679016,ASK,-1,96.39,1
236.91026385577706,ASK,-1,96.39,3
236.91980781477355,BID,1,96.38,3
236.9333699829964,ASK,-1,96.38,1
236.99152825262976,BID,1,96.38,3
237.00597471837685,ASK,-1,96.39,3
237.07025200992373,BID,1,96.38,3
237.07025200992373,ASK,-1,96.39,3
237.21907472462615,ASK,-1,96.4,2
237.29191010947423,BID,1,96.39,3
237.29894054038192,ASK,-1,96.4,3
237.5245034372684,BID,1,96.39,3
237.5245034372684,ASK,-1,96.4,3
237.53305187686036,BID,1,96.38,3
237.56753371809793,ASK,-1,96.4,3
237.7657866801568,BID,1,96.38,3
237.77827047488748,BID,1,96.38,3
237.90574246562667,ASK,-1,96.39,3
237.90574246562667,BID,1,96.38,3
238.36312434153098,ASK,-1,96.37,2
238.64207914336714,BID,1,96.36,2
238.70257283352478,ASK,-1,96.37,3
238.77689573406786,BID,1,96.35,3
238.97765279780856,ASK,-1,96.35,3
238.99903142469392,BID,1,96.34,2
239.07921824375526,BID,1,96.33,3
239.35490633276981,BID,1,96.3,1
239.39208490580043,ASK,-1,96.28,3
239.39218858265633,BID,1,96.26,2
239.41815377238035,ASK,-1,96.3,3
239.4396070130371,BID,1,96.28,3
239.4396070130371,ASK,-1,96.28,3
239.48856364287664,ASK,-1,96.29,3
239.51954777190434,BID,1,96.27,3
239.55718449669362,ASK,-1,96.31,3
239.57062590294115,BID,1,96.3,3
239.58674673886554,BID,1,96.29,3
239.6094805374147,ASK,-1,96.31,3
239.6125059645076,ASK,-1,96.3,2
239.6179515292109,BID,1,96.29,3
239.81295980019024,ASK,-1,96.27,3
240.0004186228055,ASK,-1,96.27,3
240.0111020506846,BID,1,96.26,2
240.02708713758685,BID,1,96.26,3
240.02708713758685,ASK,-1,96.26,2
240.0733315638495,ASK,-1,96.26,1
240.21545436801253,BID,1,96.26,1
240.23291785804517,ASK,-1,96.27,3
240.26528348873683,BID,1,96.26,3
240.27043396194367,ASK,-1,96.27,3
240.31983125988614,BID,1,96.27,3
240.34624237947958,BID,1,96.26,2
240.36213668939087,ASK,-1,96.27,3
240.63026685764586,ASK,-1,96.28,1
240.70611282222623,BID,1,96.27,3
240.89759485139444,ASK,-1,96.28,3
241.0854200140953,BID,1,96.27,3
241.1329151734725,BID,1,96.26,2
241.1354200140953,ASK,-1,96.27,3
241.1769151030199,BID,1,96.26,3
241.1769151030199,ASK,-1,96.27,3
241.19962204611883,BID,1,96.26,3
241.21315852026888,ASK,-1,96.27,3
241.22842773947065,ASK,-1,96.28,3
241.2568572293619,BID,1,96.26,3
241.2568572293619,ASK,-1,96.28,3
241.26424555637834,BID,1,96.26,3
241.29714837028857,ASK,-1,96.28,3
241.41246725756582,BID,1,96.26,3
241.63197528336718,BID,1,96.26,3
241.66486405570464,ASK,-1,96.27,3
241.7891333989224,ASK,-1,96.27,3
241.90267312038665,BID,1,96.25,1
241.94786975556133,ASK,-1,96.26,1
242.01873425525073,ASK,-1,96.27,2
242.01873425525073,BID,1,96.26,3
242.0638202039394,BID,1,96.26,3
242.2307255146303,BID,1,96.25,2
242.25622122191896,BID,1,96.24,1
242.47765160694433,ASK,-1,96.24,2
242.58799329418417,BID,1,96.23,3
242.63445776883285,BID,1,96.22,1
242.6612990631991,ASK,-1,96.23,1
242.68175454651544,BID,1,96.21,1
243.04397601711256,ASK,-1,96.21,3
243.0515536311411,ASK,-1,96.21,3
243.31452085253378,ASK,-1,96.21,3
243.31452085253378,BID,1,96.2,3
243.39140405347086,BID,1,96.19,1
243.41163728551456,ASK,-1,96.21,3
243.43185967098745,BID,1,96.19,3
243.54406414312786,BID,1,96.19,3
243.55838365173184,ASK,-1,96.2,3
243.62854982540438,BID,1,96.19,3
243.78524716814934,BID,1,96.18,3
243.90086281976403,ASK,-1,96.18,3
244.00460053585903,BID,1,96.16,2
244.01333827194426,BID,1,96.16,3
244.09567258111394,ASK,-1,96.16,3
244.18596813849035,ASK,-1,96.17,3
244.22274913039726,ASK,-1,96.17,3
244.26768715223508,ASK,-1,96.18,3
244.28718203128514,BID,1,96.16,3
244.31141618798804,BID,1,96.16,3
244.31141618798804,ASK,-1,96.17,3
244.36141618798806,BID,1,96.16,3
244.3997514351962,ASK,-1,96.17,3
244.67030691812872,BID,1,96.16,2
244.70036104639,BID,1,96.16,1
244.82813317263776,ASK,-1,96.16,3
244.936723400229,BID,1,96.15,3
245.08677963558253,BID,1,96.14,3
245.17237725071521,ASK,-1,96.15,2
245.22773951354293,BID,1,96.13,1
245.26696947033489,BID,1,96.13,3
245.81061465676964,ASK,-1,96.13,2
245.8915953242318,ASK,-1,96.12,3
245.93503601725664,ASK,-1,96.12,3
246.04500800925624,BID,1,96.11,1
246.04500800925624,ASK,-1,96.12,3
246.1590837863544,BID,1,96.11,3
246.17067886257294,ASK,-1,96.12,2
246.22067886257295,ASK,-1,96.12,3
246.4147138866317,BID,1,96.11,2
246.49651443114615,BID,1,96.11,1
246.49651443114615,ASK,-1,96.12,3
246.5126989094902,BID,1,96.11,3
246.5518011120002,ASK,-1,96.12,3
246.90089764232548,ASK,-1,96.14,2
246.97260619427038,BID,1,96.13,1
247.24441629923763,BID,1,96.14,3
247.24441629923763,ASK,-1,96.15,3
247.2532670466569,BID,1,96.13,3
247.2532670466569,ASK,-1,96.15,3
247.28223980594595,ASK,-1,96.16,3
247.31273483572636,BID,1,96.15,3
247.37006926128083,BID,1,96.14,3
247.44544909672248,ASK,-1,96.15,3
247.44544909672248,BID,1,96.16,3
247.52756617375007,BID,1,96.16,1
247.52756617375007,BID,1,96.16,3
247.53309174667748,BID,1,96.15,3
247.59786088215466,ASK,-1,96.13,3
247.63010215696832,ASK,-1,96.13,3
247.67079351814246,BID,1,96.12,3
247.67515220334394,BID,1,96.11,3
247.67515220334394,ASK,-1,96.12,3
247.73363384111528,BID,1,96.11,3
247.8453225505153,ASK,-1,96.11,1
247.8589079257112,ASK,-1,96.11,2
247.9901909127639,ASK,-1,96.1,3
248.08077747158296,BID,1,96.09,1
248.41819875328585,ASK,-1,96.1,1
248.68176102646035,ASK,-1,96.1,1
248.7318659163571,BID,1,96.09,2
249.35471418323007,BID,1,96.08,2
249.56059717814847,ASK,-1,96.09,3
249.5817327682211,ASK,-1,96.1,3
249.5817327682211,BID,1,96.09,3
249.59088321119512,BID,1,96.08,3
249.62213590205712,ASK,-1,96.09,3
249.63164257151675,ASK,-1,96.1,1
249.63164257151675,BID,1,96.08,3
249.6354142530172,BID,1,96.07,3
249.63665358095014,ASK,-1,96.09,3
249.63665358095014,BID,1,96.07,3
249.70578455652003,ASK,-1,96.07,3
249.74273408210382,ASK,-1,96.08,1
249.75810865919962,ASK,-1,96.08,2
249.77113288812606,BID,1,96.08,3
249.82901442675333,ASK,-1,96.08,3
249.82901442675333,ASK,-1,96.09,3
249.94676035358864,BID,1,96.09,3
250.01300850251462,BID,1,96.09,1
250.07840604652,ASK,-1,96.1,3
250.12840604652,ASK,-1,96.11,2
250.20768740920863,BID,1,96.1,3
250.20947754499113,ASK,-1,96.11,2
250.33465526936698,ASK,-1,96.12,3
250.39789623449354,BID,1,96.12,3
250.42393718385063,ASK,-1,96.12,3
250.47727803675073,BID,1,96.11,1
250.5385555673288,BID,1,96.12,1
250.56613958938507,BID,1,96.12,3
250.56613958938507,ASK,-1,96.12,3
250.58915310030218,BID,1,96.12,3
250.61084402262986,BID,1,96.11,3
250.7170495085597,ASK,-1,96.12,3
250.7556270623279,BID,1,96.11,1
250.7556270623279,ASK,-1,96.13,2
250.79800141140564,ASK,-1,96.14,3
250.8915486557632,ASK,-1,96.15,1
250.95714136698726,ASK,-1,96.15,3
250.9689998797629,BID,1,96.15,3
251.13316572773405,BID,1,96.15,2
251.3565937337868,BID,1,96.16,1
251.4634105727429,ASK,-1,96.18,2
251.46742180673118,ASK,-1,96.18,1
251.80935580508637,BID,1,96.19,3
252.08589288967758,BID,1,96.19,3
252.2537285442803,BID,1,96.19,3
252.25634092103397,ASK,-1,96.19,3
252.4894691568139,ASK,-1,96.21,1
252.55587791327534,ASK,-1,96.21,3
252.8886457089719,BID,1,96.21,3
253.61665992427447,ASK,-1,96.22,3
253.94761352046953,BID,1,96.23,1
253.95663482958733,ASK,-1,96.25,3
254.00815005511254,ASK,-1,96.26,3
254.36906658519564,ASK,-1,96.3,3
254.88196529391405,BID,1,96.33,3
254.93948165961567,BID,1,96.33,3
255.00444235389998,BID,1,96.33,1
255.29118061788415,BID,1,96.34,1
255.40599857965603,BID,1,96.34,3
255.40599857965603,ASK,-1,96.34,3
255.44263518593465,BID,1,96.34,1
255.47601031733382,ASK,-1,96.36,3
255.48779058034836,ASK,-1,96.37,3
255.63125522255055,BID,1,96.37,1
255.95521742449134,BID,1,96.37,3
256.07809738115014,BID,1,96.37,3
256.10284253388653,BID,1,96.37,3
256.1927314437668,BID,1,96.36,1
256.3022526758287,BID,1,96.35,3
256.34577830025086,ASK,-1,96.36,3
256.44806863172636,ASK,-1,96.37,1
256.45858363907087,ASK,-1,96.37,3
256.96656674012803,BID,1,96.37,2
257.02681585765555,BID,1,96.37,3
257.09170009402163,ASK,-1,96.38,3
257.09170009402163,BID,1,96.37,3
257.1902454509467,BID,1,96.36,2
257.2751915161739,ASK,-1,96.37,3
257.2751915161739,ASK,-1,96.37,3
257.4603458507296,BID,1,96.36,1
257.4968585168727,BID,1,96.36,3
257.5041731310095,ASK,-1,96.37,3
257.5837985953838,BID,1,96.36,2
257.5954294390718,ASK,-1,96.37,3
257.6454294390718,ASK,-1,96.38,1
257.8659239410136,BID,1,96.37,3
257.9436588181457,ASK,-1,96.38,3
258.05868221061377,BID,1,96.37,3
258.12714158951474,ASK,-1,96.38,1
258.19121013503036,BID,1,96.36,3
258.19121013503036,ASK,-1,96.36,3
258.23024826115983,ASK,-1,96.38,3
258.36943149293023,ASK,-1,96.39,1
258.3808694426118,BID,1,96.38,2
258.41002107406837,ASK,-1,96.39,2
258.4914529934947,BID,1,96.37,1
258.5248766109057,ASK,-1,96.39,3
258.5845290981823,BID,1,96.39,2
258.58676817841524,BID,1,96.39,3
258.89019211696115,BID,1,96.38,3
259.120169124803,BID,1,96.37,3
259.1235477220403,ASK,-1,96.38,3
259.19329075158765,ASK,-1,96.39,1
259.2387401944841,BID,1,96.37,2
259.37964333859173,ASK,-1,96.39,2
259.3831786367912,BID,1,96.38,3
259.53010186438337,ASK,-1,96.39,3
259.5518216880613,BID,1,96.38,3
259.57194958875664,ASK,-1,96.39,2
259.57194958875664,ASK,-1,96.39,3
259.76624563550814,BID,1,96.38,2
259.8032975575861,ASK,-1,96.4,2
259.8380035478102,ASK,-1,96.4,3
259.8738106094257,BID,1,96.39,3
259.8859682895196,BID,1,96.38,2
259.8859682895196,ASK,-1,96.4,3
260.0047472705735,ASK,-1,96.41,2
260.48382070199443,BID,1,96.43,1
260.5328021437708,BID,1,96.43,1
260.5888155202508,ASK,-1,96.45,1
260.80899468815517,ASK,-1,96.47,1
260.8477258318326,BID,1,96.46,3
260.8631414921239,BID,1,96.46,3
260.9036680024015,ASK,-1,96.48,3
260.9036680024015,BID,1,96.48,3
260.9586619821557,ASK,-1,96.47,2
260.9586619821557,BID,1,96.46,3
260.9596600203315,ASK,-1,96.48,1
260.9596600203315,BID,1,96.46,3
260.9659001174216,BID,1,96.46,3
261.0142530886919,ASK,-1,96.47,3
261.01717013900327,ASK,-1,96.48,2
261.0422357500936,ASK,-1,96.48,1
261.0642530886919,ASK,-1,96.48,3
261.0671701390033,ASK,-1,96.49,3
261.09571190561263,BID,1,96.47,3
261.09571190561263,ASK,-1,96.49,3
261.09977862549795,BID,1,96.47,1
261.1367753725474,ASK,-1,96.49,3
261.1416185467745,ASK,-1,96.51,3
261.1416185467745,BID,1,96.5,3
261.1458661021183,ASK,-1,96.52,3
261.178670481826,BID,1,96.52,3
261.1954412320624,BID,1,96.52,3
261.42896311729487,BID,1,96.53,2
261.51226767230145,ASK,-1,96.53,3
261.5673000853905,BID,1,96.52,3
261.58427411932104,BID,1,96.52,3
261.6607651242854,ASK,-1,96.53,2
261.6904173898576,BID,1,96.51,2
261.7171340087974,ASK,-1,96.52,3
261.7466677563971,BID,1,96.51,3
261.7466677563971,ASK,-1,96.52,3
261.8903958761373,BID,1,96.52,3
261.90050169038994,ASK,-1,96.52,3
261.9928078229998,BID,1,96.52,3
262.0845329697196,BID,1,96.51,1
262.1285301568363,BID,1,96.51,2
262.1345211529872,ASK,-1,96.52,3
262.1345329697196,BID,1,96.51,3
262.1511439593584,ASK,-1,96.53,3
262.1655302307723,BID,1,96.51,3
262.2132053135675,BID,1,96.5,2
262.5137995547398,ASK,-1,96.5,3
262.7823060556959,ASK,-1,96.5,3
263.006372093914,BID,1,96.48,3
263.02459295567127,ASK,-1,96.49,3
263.18521977927713,BID,1,96.48,2
264.14714061698754,BID,1,96.47,3
264.1752133635664,ASK,-1,96.48,3
264.18595104187534,ASK,-1,96.48,3
264.20967206900707,BID,1,96.47,3
264.2142939847037,ASK,-1,96.48,1
264.2596720690071,BID,1,96.46,2
264.5184176379533,ASK,-1,96.46,3
264.5328140634277,BID,1,96.45,2
264.60355971529765,ASK,-1,96.46,2
264.74333422113676,ASK,-1,96.46,3
264.74333422113676,BID,1,96.46,2
264.78509725187644,BID,1,96.45,3
264.79879173675596,ASK,-1,96.46,1
264.9297605166969,BID,1,96.44,3
264.96792060542805,BID,1,96.43,1
265.08300806795006,BID,1,96.42,3
265.232899155529,BID,1,96.41,1
265.232899155529,BID,1,96.41,3
265.3155208089585,ASK,-1,96.42,1
265.5099365535733,ASK,-1,96.38,3
265.56633797177005,ASK,-1,96.38,3
265.59813362579484,ASK,-1,96.39,3
265.7113312750513,BID,1,96.39,3
265.8259702790089,ASK,-1,96.39,2
265.8275613641598,ASK,-1,96.39,2
265.8333967715172,BID,1,96.38,3
266.16817065574185,BID,1,96.37,3
266.1930556779218,ASK,-1,96.39,2
266.5952761396874,ASK,-1,96.37,1
267.2535277919019,ASK,-1,96.35,2
267.26962409096205,BID,1,96.33,3
267.3106609722982,BID,1,96.32,3
267.4164714958422,ASK,-1,96.31,2
267.41679262060296,ASK,-1,96.31,2
267.47797782881656,ASK,-1,96.31,2
267.4972402500603,BID,1,96.3,3
267.50530022737956,ASK,-1,96.3,3
267.5225618206765,BID,1,96.28,1
267.5340624769701,ASK,-1,96.29,2
267.57602047463917,BID,1,96.28,3
267.6169059240111,ASK,-1,96.27,3
267.69727509542247,BID,1,96.26,1
267.71722858132375,ASK,-1,96.27,3
267.72741971877343,BID,1,96.25,2
267.72741971877343,ASK,-1,96.27,3
267.73481961972817,ASK,-1,96.27,3
267.74179624576607,BID,1,96.25,1
267.8497515811544,BID,1,96.26,2
268.1222405413514,BID,1,96.28,3
268.1633857948938,BID,1,96.27,3
268.19444165283875,ASK,-1,96.28,1
268.1988959200056,ASK,-1,96.28,1
268.20826048321265,BID,1,96.27,3
268.21338579489384,BID,1,96.26,3
