timestamp,event_type,event_idx,best_bid,best_ask,mid_price,fundamental_price,fundamental_gap,spread,top_bid_depth,top_ask_depth,mm_inventory,mm_cash,mm_realized_pnl,mm_unrealized_pnl,mm_pnl,mm_mtm_pnl,events_since_mm_refresh
56.63566128180509,FUNDAMENTAL_MOVE|MM_REFRESH,2843,99.58,99.6,99.59,99.59,0.0,0.01999999999999602,3,19,-3,291.23000000000025,-7.510000000000716,-0.030000000000015348,-7.540000000000731,-7.539999999999736,0
56.667790700461424,LIMIT_ARRIVAL|MM_REFRESH,2844,99.59,99.6,99.595,99.59,-0.0049999999999954525,0.009999999999990905,3,16,-3,291.23000000000025,-7.510000000000716,-0.045000000000001705,-7.555000000000717,-7.554999999999723,0
56.70280943112685,LIMIT_ARRIVAL|MM_REFRESH,2845,99.59,99.6,99.595,99.59,-0.0049999999999954525,0.009999999999990905,3,16,-3,291.23000000000025,-7.510000000000716,-0.045000000000001705,-7.555000000000717,-7.554999999999723,0
56.72221165896981,LIMIT_ARRIVAL|MM_REFRESH,2846,99.59,99.6,99.595,99.59,-0.0049999999999954525,0.009999999999990905,3,16,-3,291.23000000000025,-7.510000000000716,-0.045000000000001705,-7.555000000000717,-7.554999999999723,0
56.74485525836208,LIMIT_ARRIVAL|MM_REFRESH,2847,99.59,99.6,99.595,99.59,-0.0049999999999954525,0.009999999999990905,3,16,-3,291.23000000000025,-7.510000000000716,-0.045000000000001705,-7.555000000000717,-7.554999999999723,0
56.75634648365946,LIMIT_ARRIVAL|MM_REFRESH,2848,99.59,99.6,99.595,99.59,-0.0049999999999954525,0.009999999999990905,3,16,-3,291.23000000000025,-7.510000000000716,-0.045000000000001705,-7.555000000000717,-7.554999999999723,0
56.794303982306616,LIMIT_ARRIVAL|MM_REFRESH,2849,99.59,99.6,99.595,99.59,-0.0049999999999954525,0.009999999999990905,3,16,-3,291.23000000000025,-7.510000000000716,-0.045000000000001705,-7.555000000000717,-7.554999999999723,0
56.7965759551076,MARKET_ARRIVAL|MM_REFRESH,2850,99.59,99.6,99.595,99.59,-0.0049999999999954525,0.009999999999990905,3,12,-3,291.23000000000025,-7.510000000000716,-0.045000000000001705,-7.555000000000717,-7.554999999999723,0
56.80099030531897,MARKET_ARRIVAL|MM_REFRESH,2851,99.59,99.6,99.595,99.59,-0.0049999999999954525,0.009999999999990905,3,5,-3,291.23000000000025,-7.510000000000716,-0.045000000000001705,-7.555000000000717,-7.554999999999723,0
56.80625441456451,CANCEL_ARRIVAL|MM_REFRESH,2852,99.59,99.6,99.595,99.59,-0.0049999999999954525,0.009999999999990905,3,5,-3,291.23000000000025,-7.510000000000716,-0.045000000000001705,-7.555000000000717,-7.554999999999723,0
56.8071217759496,MARKET_ARRIVAL|MM_REFRESH,2853,99.59,99.61,99.6,99.59,-0.009999999999990905,0.01999999999999602,3,10,-3,291.23000000000025,-7.510000000000716,-0.05999999999998806,-7.570000000000704,-7.569999999999709,0
56.80753684170434,MARKET_ARRIVAL|MM_REFRESH,2854,99.59,99.61,99.6,99.59,-0.009999999999990905,0.01999999999999602,3,10,-1,92.05000000000024,-7.530000000000726,-0.01999999999999602,-7.550000000000722,-7.549999999999756,0
56.81601812342685,LIMIT_ARRIVAL|MM_REFRESH,2855,99.59,99.61,99.6,99.59,-0.009999999999990905,0.01999999999999602,3,10,-1,92.05000000000024,-7.530000000000726,-0.01999999999999602,-7.550000000000722,-7.549999999999756,0
56.835194739596126,LIMIT_ARRIVAL|MM_REFRESH,2856,99.59,99.61,99.6,99.59,-0.009999999999990905,0.01999999999999602,3,10,-1,92.05000000000024,-7.530000000000726,-0.01999999999999602,-7.550000000000722,-7.549999999999756,0
56.83538931299185,LIMIT_ARRIVAL|MM_REFRESH,2857,99.59,99.61,99.6,99.59,-0.009999999999990905,0.01999999999999602,3,9,-1,92.05000000000024,-7.530000000000726,-0.01999999999999602,-7.550000000000722,-7.549999999999756,0
56.850990305318966,FUNDAMENTAL_MOVE|MM_REFRESH,2858,99.59,99.61,99.6,99.6,0.0,0.01999999999999602,3,9,-1,92.05000000000024,-7.530000000000726,-0.01999999999999602,-7.550000000000722,-7.549999999999756,0
56.857121775949594,FUNDAMENTAL_MOVE|MM_REFRESH,2859,99.59,99.61,99.6,99.61,0.010000000000005116,0.01999999999999602,3,9,-1,92.05000000000024,-7.530000000000726,-0.01999999999999602,-7.550000000000722,-7.549999999999756,0
56.868337893842934,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,2860,99.58,99.61,99.595,99.61,0.015000000000000568,0.030000000000001137,17,6,-3,291.2600000000002,-7.540000000000731,0.014999999999986358,-7.525000000000745,-7.52499999999975,0
56.871715661078724,LIMIT_ARRIVAL|MM_REFRESH,2861,99.59,99.61,99.6,99.61,0.010000000000005116,0.01999999999999602,3,9,-3,291.2600000000002,-7.540000000000731,0.0,-7.540000000000731,-7.539999999999736,0
56.87760288973224,LIMIT_ARRIVAL|MM_REFRESH,2862,99.59,99.61,99.6,99.61,0.010000000000005116,0.01999999999999602,3,9,-3,291.2600000000002,-7.540000000000731,0.0,-7.540000000000731,-7.539999999999736,0
56.88595752275442,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,2863,99.59,99.61,99.6,99.61,0.010000000000005116,0.01999999999999602,3,5,-2,191.67000000000021,-7.53000000000074,0.0,-7.53000000000074,-7.529999999999774,0
56.89601712376094,LIMIT_ARRIVAL|MM_REFRESH,2864,99.59,99.61,99.6,99.61,0.010000000000005116,0.01999999999999602,3,5,-2,191.67000000000021,-7.53000000000074,0.0,-7.53000000000074,-7.529999999999774,0
56.916124984307174,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,2865,99.59,99.61,99.6,99.61,0.010000000000005116,0.01999999999999602,3,1,-4,390.8900000000002,-7.53000000000074,0.01999999999998181,-7.510000000000758,-7.5099999999997635,0
56.969708510895835,LIMIT_ARRIVAL|MM_REFRESH,2866,99.6,99.62,99.61,99.61,0.0,0.020000000000010232,3,12,-4,390.8900000000002,-7.53000000000074,-0.020000000000038654,-7.550000000000779,-7.549999999999784,0
56.98108088340588,CANCEL_ARRIVAL|MM_REFRESH,2867,99.6,99.62,99.61,99.61,0.0,0.020000000000010232,3,12,-4,390.8900000000002,-7.53000000000074,-0.020000000000038654,-7.550000000000779,-7.549999999999784,0
56.98645990354699,LIMIT_ARRIVAL|MM_REFRESH,2868,99.6,99.62,99.61,99.61,0.0,0.020000000000010232,3,12,-4,390.8900000000002,-7.53000000000074,-0.020000000000038654,-7.550000000000779,-7.549999999999784,0
56.992727724719195,LIMIT_ARRIVAL|MM_REFRESH,2869,99.6,99.62,99.61,99.61,0.0,0.020000000000010232,3,12,-4,390.8900000000002,-7.53000000000074,-0.020000000000038654,-7.550000000000779,-7.549999999999784,0
57.02304528889813,LIMIT_ARRIVAL|MM_REFRESH,2870,99.6,99.62,99.61,99.61,0.0,0.020000000000010232,3,12,-4,390.8900000000002,-7.53000000000074,-0.020000000000038654,-7.550000000000779,-7.549999999999784,0
57.088432300561095,LIMIT_ARRIVAL|MM_REFRESH,2871,99.6,99.62,99.61,99.61,0.0,0.020000000000010232,3,12,-4,390.8900000000002,-7.53000000000074,-0.020000000000038654,-7.550000000000779,-7.549999999999784,0
57.096156375891326,CANCEL_ARRIVAL|MM_REFRESH,2872,99.6,99.62,99.61,99.61,0.0,0.020000000000010232,3,12,-4,390.8900000000002,-7.53000000000074,-0.020000000000038654,-7.550000000000779,-7.549999999999784,0
57.12321904446276,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,2873,99.6,99.62,99.61,99.62,0.010000000000005116,0.020000000000010232,3,8,-4,390.8900000000002,-7.53000000000074,-0.020000000000038654,-7.550000000000779,-7.549999999999784,0
57.162853754223185,MARKET_ARRIVAL|MM_REFRESH,2874,99.61,99.63,99.62,99.62,0.0,0.01999999999999602,3,13,-6,590.1300000000002,-7.53000000000074,-0.060000000000030695,-7.590000000000771,-7.5899999999998045,0
57.16946916496211,FUNDAMENTAL_MOVE|MM_REFRESH,2875,99.61,99.63,99.62,99.63,0.009999999999990905,0.01999999999999602,3,13,-6,590.1300000000002,-7.53000000000074,-0.060000000000030695,-7.590000000000771,-7.5899999999998045,0
57.185712334813154,LIMIT_ARRIVAL|MM_REFRESH,2876,99.59,99.61,99.6,99.63,0.030000000000001137,0.01999999999999602,3,6,-3,291.30000000000024,-7.53000000000074,0.030000000000015348,-7.500000000000725,-7.499999999999716,0
57.19067671418112,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,2877,99.59,99.63,99.61,99.63,0.01999999999999602,0.03999999999999204,3,12,-6,590.1300000000002,-7.53000000000074,0.0,-7.53000000000074,-7.529999999999745,0
57.21285375422318,FUNDAMENTAL_MOVE|MM_REFRESH,2878,99.61,99.63,99.62,99.64,0.01999999999999602,0.01999999999999602,3,15,-6,590.1300000000002,-7.53000000000074,-0.060000000000030695,-7.590000000000771,-7.5899999999998045,0
57.232838708774246,LIMIT_ARRIVAL|MM_REFRESH,2879,99.61,99.63,99.62,99.64,0.01999999999999602,0.01999999999999602,3,15,-6,590.1300000000002,-7.53000000000074,-0.060000000000030695,-7.590000000000771,-7.5899999999998045,0
57.242903328165674,CANCEL_ARRIVAL|MM_REFRESH,2880,99.61,99.63,99.62,99.64,0.01999999999999602,0.01999999999999602,3,15,-6,590.1300000000002,-7.53000000000074,-0.060000000000030695,-7.590000000000771,-7.5899999999998045,0
57.272021302934874,CANCEL_ARRIVAL|MM_REFRESH,2881,99.61,99.63,99.62,99.64,0.01999999999999602,0.01999999999999602,3,15,-6,590.1300000000002,-7.53000000000074,-0.060000000000030695,-7.590000000000771,-7.5899999999998045,0
57.28847620429465,LIMIT_ARRIVAL|MM_REFRESH,2882,99.61,99.63,99.62,99.64,0.01999999999999602,0.01999999999999602,3,15,-6,590.1300000000002,-7.53000000000074,-0.060000000000030695,-7.590000000000771,-7.5899999999998045,0
57.29633989138497,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,2883,99.6,99.63,99.615,99.64,0.025000000000005684,0.030000000000001137,3,12,-8,789.3800000000002,-7.53000000000074,-0.009999999999877218,-7.540000000000617,-7.539999999999736,0
57.32577735835444,CANCEL_ARRIVAL|MM_REFRESH,2884,99.61,99.63,99.62,99.64,0.01999999999999602,0.01999999999999602,3,15,-8,789.3800000000002,-7.53000000000074,-0.049999999999954525,-7.580000000000695,-7.5799999999998136,0
57.33117750627327,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,2885,99.62,99.63,99.625,99.64,0.015000000000000568,0.009999999999990905,3,8,-8,789.3800000000002,-7.53000000000074,-0.08999999999991815,-7.620000000000658,-7.619999999999777,0
57.42839764904302,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,2886,99.62,99.63,99.625,99.64,0.015000000000000568,0.009999999999990905,3,4,-8,789.3800000000002,-7.53000000000074,-0.08999999999991815,-7.620000000000658,-7.619999999999777,0
57.42999531847872,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,2887,99.62,99.64,99.63,99.64,0.010000000000005116,0.01999999999999602,3,16,-8,789.3800000000002,-7.53000000000074,-0.12999999999988177,-7.660000000000622,-7.659999999999741,0
57.466376168758934,LIMIT_ARRIVAL|MM_REFRESH,2888,99.63,99.64,99.63499999999999,99.64,0.005000000000009663,0.010000000000005116,3,17,-8,789.3800000000002,-7.53000000000074,-0.16999999999984539,-7.7000000000005855,-7.699999999999704,0
57.46765506057704,MARKET_ARRIVAL|MM_REFRESH,2889,99.63,99.64,99.63499999999999,99.64,0.005000000000009663,0.010000000000005116,3,17,-6,590.1200000000002,-7.5625000000007105,-0.12749999999988404,-7.690000000000595,-7.6899999999997135,0
57.486629149543504,LIMIT_ARRIVAL|MM_REFRESH,2890,99.63,99.64,99.63499999999999,99.64,0.005000000000009663,0.010000000000005116,3,17,-6,590.1200000000002,-7.5625000000007105,-0.12749999999988404,-7.690000000000595,-7.6899999999997135,0
57.499126948362296,LIMIT_ARRIVAL|MM_REFRESH,2891,99.63,99.64,99.63499999999999,99.64,0.005000000000009663,0.010000000000005116,3,17,-6,590.1200000000002,-7.5625000000007105,-0.12749999999988404,-7.690000000000595,-7.6899999999997135,0
57.51060303395907,LIMIT_ARRIVAL|MM_REFRESH,2892,99.63,99.64,99.63499999999999,99.64,0.005000000000009663,0.010000000000005116,3,18,-6,590.1200000000002,-7.5625000000007105,-0.12749999999988404,-7.690000000000595,-7.6899999999997135,0
57.54714881425569,LIMIT_ARRIVAL|MM_REFRESH,2893,99.63,99.64,99.63499999999999,99.64,0.005000000000009663,0.010000000000005116,3,16,-6,590.1200000000002,-7.5625000000007105,-0.12749999999988404,-7.690000000000595,-7.6899999999997135,0
57.58422572129712,CANCEL_ARRIVAL|MM_REFRESH,2894,99.63,99.64,99.63499999999999,99.64,0.005000000000009663,0.010000000000005116,3,16,-6,590.1200000000002,-7.5625000000007105,-0.12749999999988404,-7.690000000000595,-7.6899999999997135,0
57.6008507893478,CANCEL_ARRIVAL|MM_REFRESH,2895,99.63,99.64,99.63499999999999,99.64,0.005000000000009663,0.010000000000005116,3,16,-6,590.1200000000002,-7.5625000000007105,-0.12749999999988404,-7.690000000000595,-7.6899999999997135,0
57.61211119593655,LIMIT_ARRIVAL|MM_REFRESH,2896,99.63,99.64,99.63499999999999,99.64,0.005000000000009663,0.010000000000005116,3,16,-6,590.1200000000002,-7.5625000000007105,-0.12749999999988404,-7.690000000000595,-7.6899999999997135,0
57.63072457060317,MARKET_ARRIVAL|MM_REFRESH,2897,99.63,99.64,99.63499999999999,99.64,0.005000000000009663,0.010000000000005116,3,15,-6,590.1200000000002,-7.5625000000007105,-0.12749999999988404,-7.690000000000595,-7.6899999999997135,0
57.63742038058604,LIMIT_ARRIVAL|MM_REFRESH,2898,99.63,99.64,99.63499999999999,99.64,0.005000000000009663,0.010000000000005116,3,15,-6,590.1200000000002,-7.5625000000007105,-0.12749999999988404,-7.690000000000595,-7.6899999999997135,0
57.64953983277004,LIMIT_ARRIVAL|MM_REFRESH,2899,99.63,99.64,99.63499999999999,99.64,0.005000000000009663,0.010000000000005116,3,15,-6,590.1200000000002,-7.5625000000007105,-0.12749999999988404,-7.690000000000595,-7.6899999999997135,0
57.71421294430721,LIMIT_ARRIVAL|MM_REFRESH,2900,99.63,99.64,99.63499999999999,99.64,0.005000000000009663,0.010000000000005116,3,15,-6,590.1200000000002,-7.5625000000007105,-0.12749999999988404,-7.690000000000595,-7.6899999999997135,0
57.718660364960485,LIMIT_ARRIVAL|MM_REFRESH,2901,99.63,99.64,99.63499999999999,99.64,0.005000000000009663,0.010000000000005116,3,15,-6,590.1200000000002,-7.5625000000007105,-0.12749999999988404,-7.690000000000595,-7.6899999999997135,0
57.72103348850047,MARKET_ARRIVAL|MM_REFRESH,2902,99.63,99.64,99.63499999999999,99.64,0.005000000000009663,0.010000000000005116,3,15,-3,291.23000000000025,-7.611250000000666,-0.06374999999994202,-7.675000000000608,-7.674999999999727,0
57.72671765578508,CANCEL_ARRIVAL|MM_REFRESH,2903,99.63,99.64,99.63499999999999,99.64,0.005000000000009663,0.010000000000005116,3,15,-3,291.23000000000025,-7.611250000000666,-0.06374999999994202,-7.675000000000608,-7.674999999999727,0
57.746336319422355,MARKET_ARRIVAL|MM_REFRESH,2904,99.63,99.64,99.63499999999999,99.64,0.005000000000009663,0.010000000000005116,3,8,-3,291.23000000000025,-7.611250000000666,-0.06374999999994202,-7.675000000000608,-7.674999999999727,0
57.752390769056156,MARKET_ARRIVAL|MM_REFRESH,2905,99.63,99.64,99.63499999999999,99.64,0.005000000000009663,0.010000000000005116,3,6,-3,291.23000000000025,-7.611250000000666,-0.06374999999994202,-7.675000000000608,-7.674999999999727,0
57.79633631942235,FUNDAMENTAL_MOVE|MM_REFRESH,2906,99.63,99.64,99.63499999999999,99.65,0.01500000000001478,0.010000000000005116,3,6,-3,291.23000000000025,-7.611250000000666,-0.06374999999994202,-7.675000000000608,-7.674999999999727,0
57.80239076905615,FUNDAMENTAL_MOVE|MM_REFRESH,2907,99.63,99.64,99.63499999999999,99.66,0.025000000000005684,0.010000000000005116,3,6,-3,291.23000000000025,-7.611250000000666,-0.06374999999994202,-7.675000000000608,-7.674999999999727,0
57.81400396810103,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,2908,99.63,99.65,99.64,99.66,0.01999999999999602,0.020000000000010232,3,14,-3,291.23000000000025,-7.611250000000666,-0.07874999999997101,-7.690000000000637,-7.68999999999977,0
57.816853963120344,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,2909,99.63,99.65,99.64,99.65,0.010000000000005116,0.020000000000010232,3,10,-3,291.23000000000025,-7.611250000000666,-0.07874999999997101,-7.690000000000637,-7.68999999999977,0
57.84327607785464,FUNDAMENTAL_MOVE|MM_REFRESH,2910,99.63,99.65,99.64,99.64,0.0,0.020000000000010232,3,10,-3,291.23000000000025,-7.611250000000666,-0.07874999999997101,-7.690000000000637,-7.68999999999977,0
57.85171609821633,LIMIT_ARRIVAL|MM_REFRESH,2911,99.63,99.65,99.64,99.64,0.0,0.020000000000010232,3,13,-3,291.23000000000025,-7.611250000000666,-0.07874999999997101,-7.690000000000637,-7.68999999999977,0
57.85404868577046,CANCEL_ARRIVAL|MM_REFRESH,2912,99.63,99.65,99.64,99.64,0.0,0.020000000000010232,3,10,-3,291.23000000000025,-7.611250000000666,-0.07874999999997101,-7.690000000000637,-7.68999999999977,0
57.85623885640133,CANCEL_ARRIVAL|MM_REFRESH,2913,99.63,99.65,99.64,99.64,0.0,0.020000000000010232,3,10,-3,291.23000000000025,-7.611250000000666,-0.07874999999997101,-7.690000000000637,-7.68999999999977,0
57.87830165601636,CANCEL_ARRIVAL|MM_REFRESH,2914,99.63,99.65,99.64,99.64,0.0,0.020000000000010232,3,10,-3,291.23000000000025,-7.611250000000666,-0.07874999999997101,-7.690000000000637,-7.68999999999977,0
57.89110294878558,MARKET_ARRIVAL|MM_REFRESH,2915,99.63,99.65,99.64,99.64,0.0,0.020000000000010232,3,10,-2,191.60000000000025,-7.627500000000651,-0.05249999999998067,-7.680000000000632,-7.679999999999751,0
57.90717405046358,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,2916,99.62,99.65,99.635,99.63,-0.005000000000009663,0.030000000000001137,3,10,1,-107.28999999999974,-7.660000000000622,0.005000000000009663,-7.655000000000612,-7.654999999999731,0
57.92099314295372,MARKET_ARRIVAL|MM_REFRESH,2917,99.62,99.64,99.63,99.63,0.0,0.01999999999999602,3,3,1,-107.28999999999974,-7.660000000000622,0.0,-7.660000000000622,-7.659999999999741,0
57.92926788483065,LIMIT_ARRIVAL|MM_REFRESH,2918,99.62,99.64,99.63,99.63,0.0,0.01999999999999602,3,3,1,-107.28999999999974,-7.660000000000622,0.0,-7.660000000000622,-7.659999999999741,0
57.9615544312386,MARKET_ARRIVAL|MM_REFRESH,2919,99.62,99.64,99.63,99.63,0.0,0.01999999999999602,3,3,-2,191.63000000000028,-7.650000000000617,0.020000000000010232,-7.6300000000006065,-7.629999999999711,0
58.038968405457,MARKET_ARRIVAL|MM_REFRESH,2920,99.62,99.64,99.63,99.63,0.0,0.01999999999999602,3,3,1,-107.22999999999973,-7.610000000000625,0.009999999999990905,-7.600000000000634,-7.5999999999997385,0
58.039839973879516,LIMIT_ARRIVAL|MM_REFRESH,2921,99.62,99.64,99.63,99.63,0.0,0.01999999999999602,3,3,1,-107.22999999999973,-7.610000000000625,0.009999999999990905,-7.600000000000634,-7.5999999999997385,0
58.042208233117904,LIMIT_ARRIVAL|MM_REFRESH,2922,99.62,99.64,99.63,99.63,0.0,0.01999999999999602,3,3,1,-107.22999999999973,-7.610000000000625,0.009999999999990905,-7.600000000000634,-7.5999999999997385,0
58.10015601458757,MARKET_ARRIVAL|MM_REFRESH,2923,99.62,99.64,99.63,99.63,0.0,0.01999999999999602,3,3,-2,191.69000000000028,-7.590000000000629,0.020000000000010232,-7.5700000000006185,-7.569999999999709,0
58.12329805439794,LIMIT_ARRIVAL|MM_REFRESH,2924,99.62,99.64,99.63,99.63,0.0,0.01999999999999602,3,3,-2,191.69000000000028,-7.590000000000629,0.020000000000010232,-7.5700000000006185,-7.569999999999709,0
58.13860482963644,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,2925,99.61,99.65,99.63,99.63,0.0,0.04000000000000625,3,15,-1,92.08000000000027,-7.560000000000613,0.010000000000005116,-7.550000000000608,-7.549999999999727,0
58.18152245970386,CANCEL_ARRIVAL|MM_REFRESH,2926,99.62,99.64,99.63,99.63,0.0,0.01999999999999602,3,3,-1,92.08000000000027,-7.560000000000613,0.010000000000005116,-7.550000000000608,-7.549999999999727,0
58.19459878097958,MARKET_ARRIVAL|MM_REFRESH,2927,99.62,99.64,99.63,99.63,0.0,0.01999999999999602,3,3,0,-7.539999999999736,-7.540000000000617,0.0,-7.540000000000617,-7.539999999999736,0
58.205504453055745,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,2928,99.64,99.65,99.64500000000001,99.63,-0.01500000000001478,0.010000000000005116,2,12,-2,191.7400000000003,-7.540000000000617,-0.010000000000019327,-7.550000000000637,-7.549999999999727,0
58.253482515964734,LIMIT_ARRIVAL|MM_REFRESH,2929,99.62,99.64,99.63,99.63,0.0,0.01999999999999602,3,3,-2,191.7400000000003,-7.540000000000617,0.020000000000010232,-7.520000000000607,-7.519999999999698,0
58.258656886943996,CANCEL_ARRIVAL|MM_REFRESH,2930,99.62,99.64,99.63,99.63,0.0,0.01999999999999602,3,3,-2,191.7400000000003,-7.540000000000617,0.020000000000010232,-7.520000000000607,-7.519999999999698,0
58.2775061511788,LIMIT_ARRIVAL|MM_REFRESH,2931,99.62,99.64,99.63,99.63,0.0,0.01999999999999602,3,3,-2,191.7400000000003,-7.540000000000617,0.020000000000010232,-7.520000000000607,-7.519999999999698,0
58.285587125324476,LIMIT_ARRIVAL|MM_REFRESH,2932,99.62,99.64,99.63,99.63,0.0,0.01999999999999602,3,3,-2,191.7400000000003,-7.540000000000617,0.020000000000010232,-7.520000000000607,-7.519999999999698,0
58.32271895539004,LIMIT_ARRIVAL|MM_REFRESH,2933,99.62,99.64,99.63,99.63,0.0,0.01999999999999602,3,3,-2,191.7400000000003,-7.540000000000617,0.020000000000010232,-7.520000000000607,-7.519999999999698,0
58.34294816664759,LIMIT_ARRIVAL|MM_REFRESH,2934,99.62,99.64,99.63,99.63,0.0,0.01999999999999602,3,3,-2,191.7400000000003,-7.540000000000617,0.020000000000010232,-7.520000000000607,-7.519999999999698,0
58.35436503830182,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,2935,99.62,99.65,99.635,99.63,-0.005000000000009663,0.030000000000001137,4,15,1,-107.1499999999997,-7.520000000000607,0.005000000000009663,-7.515000000000597,-7.514999999999688,0
58.36919842192017,LIMIT_ARRIVAL|MM_REFRESH,2936,99.62,99.64,99.63,99.63,0.0,0.01999999999999602,7,3,1,-107.1499999999997,-7.520000000000607,0.0,-7.520000000000607,-7.519999999999698,0
58.41362085944304,LIMIT_ARRIVAL|MM_REFRESH,2937,99.62,99.64,99.63,99.63,0.0,0.01999999999999602,7,3,1,-107.1499999999997,-7.520000000000607,0.0,-7.520000000000607,-7.519999999999698,0
